tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	4081536000.0	5.0	5.0	0.3225828354763247	8.90565036967193	4.947616970723136	3.2577166966604825	620806204692.4005	568117046239.1053	1.6609175277737735	1.5788798787673373	0.001460429534491934	-7675563.324907931	0.009999988933924881
Initial_000000001	4084992000.0	5.0	5.0	0.3226843950259761	8.906938940304409	4.9487025899752055	3.25843970515106	620532102202.2599	567864841747.052	1.6616468291131004	1.5795712616650397	0.0014589363001983238	-7675529.3841803	0.009999988951931368
Initial_000000001	4088448000.0	5.0	5.0	0.32278580074489005	8.908225382282152	4.9497864513396435	3.2591615465208967	620258623062.5565	567613211890.7367	1.6623751091805647	1.5802616763283959	0.0014574433662279433	-7675495.498824528	0.009999988969905674
Initial_000000001	4091904000.0	5.0	5.0	0.3228870528714497	8.909509699520866	4.950868557925664	3.259882222823074	619985765460.8789	567362154995.331	1.663102369289859	1.5809511240032004	0.0014559507374533008	-7675461.668741199	0.009999988987847855
Initial_000000001	4095360000.0	5.0	5.0	0.3229881516436521	8.910791895927607	4.9519489128360625	3.2606017361064694	619713527591.5819	567111669392.275	1.6638286107534446	1.5816396059340778	0.0014544584187256209	-7675427.893831107	0.009999989005757999
Initial_000000001	4098816000.0	5.0	5.0	0.323089097299109	8.912071975400819	4.953027519167239	3.261320088415771	619441907655.754	566861753419.2455	1.6645538348825522	1.5823271233644849	0.0014529664148748979	-7675394.173995256	0.009999989023636162
Initial_000000001	4102272000.0	5.0	5.0	0.3231898900750476	8.913349941830344	4.954104380009206	3.2620372817914847	619170903861.1853	566612405420.1302	1.6652780429871794	1.5830136775367076	0.0014514747307099642	-7675360.5091348635	0.009999989041482395
Initial_000000001	4105728000.0	5.0	5.0	0.32329053020831094	8.914625799097458	4.955179498445615	3.2627533182699446	618900514422.3378	566363623744.9974	1.6660012363760925	1.5836992696918606	0.0014499833710185565	-7675326.899151351	0.009999989059296787
Initial_000000001	4109184000.0	5.0	5.0	0.3233910179353589	8.915899551074887	4.95625287755376	3.263468199883328	618630737560.3147	566115406750.0677	1.6667234163568223	1.5843839010698868	0.001448492340567368	-7675293.343946351	0.009999989077079394
Initial_000000001	4112640000.0	5.0	5.0	0.32349135349226854	8.917171201626838	4.957324520404607	3.2641819286596614	618361571502.8293	565867752797.6848	1.667444584235665	1.5850675729095562	0.0014470016441021382	-7675259.843421702	0.009999989094830294
Initial_000000001	4116096000.0	5.0	5.0	0.323591537114735	8.918440754609017	4.9583944300628024	3.2648945066228325	618093014484.175	565620660256.2887	1.6681647413176826	1.5857502864484654	0.0014455112863476902	-7675226.397479453	0.009999989112549538
Initial_000000001	4119552000.0	5.0	5.0	0.3236915690380719	8.919708213868656	4.959462609586691	3.2656059357926024	617825064745.1948	565374127500.3867	1.668883888906698	1.5864320429230345	0.0014440212720080042	-7675193.006021857	0.009999989130237216
Initial_000000001	4123008000.0	5.0	5.0	0.32379144949721256	8.92097358324454	4.96052906202833	3.2663162181846133	617557720533.2509	565128152910.5251	1.669602028305298	1.5871128435685118	0.0014425316057662988	-7675159.668951375	0.009999989147893362
Initial_000000001	4126464000.0	5.0	5.0	0.3238911787267101	8.922236866567024	4.961593790433512	3.2670253558104005	617290980102.1946	564882734873.2631	1.670319160814831	1.5877926896189651	0.0014410422922850512	-7675126.386170672	0.00999998916551807
Initial_000000001	4129920000.0	5.0	5.0	0.3239907569607382	8.923498067658056	4.962656797841775	3.2677333506774033	617024841712.3379	564637871781.1426	1.6710352877354064	1.5884715823072881	0.001439553336206115	-7675093.157582619	0.00999998918311139
Initial_000000001	4133376000.0	5.0	5.0	0.3240901844330921	8.924757190331212	4.963718087286416	3.268440204788974	616759303630.4221	564393562032.6631	1.671750410365892	1.589149522865196	0.0014380647421507354	-7675059.983090292	0.009999989200673395
Initial_000000001	4136832000.0	5.0	5.0	0.3241894613771889	8.926014238391708	4.964777661794517	3.2691459201443895	616494364129.5902	564149804032.2526	1.6724645300039165	1.5898265125232243	0.001436576514719645	-7675026.862596969	0.00999998921820414
Initial_000000001	4140288000.0	5.0	5.0	0.3242885880260683	8.927269215636429	4.965835524386948	3.2698504987388612	616230021489.3561	563906596190.2413	1.6731776479458644	1.590502552510731	0.0014350886584931157	-7674993.796006135	0.009999989235703702
Initial_000000001	4143744000.0	5.0	5.0	0.3243875646123933	8.928522125853943	4.9668916780783965	3.270553942563544	615966273995.5757	563663936922.835	1.6738897654868798	1.591177644055892	0.0014336011780310145	-7674960.783221475	0.009999989253172147
Initial_000000001	4147200000.0	5.0	5.0	0.3244863913684511	8.929772972824546	4.96794612587737	3.2712562536055496	615703119940.4187	563421824652.0867	1.6746008839208635	1.591851788385704	0.001432114077872876	-7674927.824146877	0.00999998927060953
Initial_000000001	4150656000.0	5.0	5.0	0.3245850685261532	8.93102176032026	4.968998870786224	3.2719574338479536	615440557622.3392	563180257805.871	1.6753110045404696	1.5925249867259808	0.001430627362537961	-7674894.918686433	0.009999989288015926
Initial_000000001	4154112000.0	5.0	5.0	0.3246835963170366	8.93226849210487	4.970049915801165	3.272657485269807	615178585346.047	562939234817.8575	1.6760201286371097	1.5931972403013548	0.0014291410365253182	-7674862.066744433	0.009999989305391394
Initial_000000001	4157568000.0	5.0	5.0	0.3247819749722641	8.933513171933948	4.971099263912278	3.2733564098461474	614917201422.4796	562698754127.4838	1.6767282575009477	1.5938685503352747	0.0014276551043138491	-7674829.268225369	0.009999989322735993
Initial_000000001	4161024000.0	5.0	5.0	0.32488020472262513	8.934755803554864	4.972146918103537	3.2740542095480056	614656404168.7732	562458814179.9296	1.677435392420904	1.5945389180500065	0.0014261695703623681	-7674796.523033936	0.009999989340049795
Initial_000000001	4164480000.0	5.0	5.0	0.32497828579853627	8.935996390706826	4.973192881352817	3.2747508863424204	614396191908.2355	562219413426.0902	1.6781415346846484	1.5952083446666294	0.001424684439109665	-7674763.831075024	0.009999989357332864
Initial_000000001	4167936000.0	5.0	5.0	0.3250762184300421	8.937234937120886	4.974237156631915	3.2754464421924454	614136562970.3164	561980550322.551	1.6788466855786048	1.595876831405039	0.0014231997149745615	-7674731.192253726	0.009999989374585263
Initial_000000001	4171392000.0	5.0	5.0	0.32517400284681564	8.938471446519975	4.975279746906565	3.27614087905716	613877515690.5807	561742223331.5609	1.679550846387947	1.5965443794839471	0.0014217154023559958	-7674698.606475332	0.009999989391807051
Initial_000000001	4174848000.0	5.0	5.0	0.3252716392781591	8.939705922618922	4.976320655136447	3.276834198891679	613619048410.6808	561504430921.0068	1.6802540183966008	1.5972109901208755	0.001420231505633039	-7674666.073645331	0.009999989408998301
Initial_000000001	4178304000.0	5.0	5.0	0.32536912795300443	8.94093836912447	4.977359884275212	3.2775264036471645	613361159478.3286	561267171564.3885	1.6809562028872416	1.5978766645321603	0.0014187480291650084	-7674633.593669409	0.00999998942615907
Initial_000000001	4181760000.0	5.0	5.0	0.3254664690999143	8.94216878973531	4.978397437270491	3.278217495270832	613103847247.2681	561030443740.7924	1.6816574011412933	1.598541403932952	0.001417264977291492	-7674601.16645345	0.009999989443289423
Initial_000000001	4185216000.0	5.0	5.0	0.32556366294708206	8.943397188142091	4.979433317063912	3.2789074757059637	612847110077.2478	560794245934.8672	1.6823576144389303	1.5992052095372093	0.001415782354332425	-7674568.791903532	0.009999989460389425
Initial_000000001	4188672000.0	5.0	5.0	0.3256607097223332	8.944623568027454	4.980467526591115	3.2795963468919176	612590946333.995	560558576636.7972	1.6830568440590734	1.599868082557704	0.0014143001645881418	-7674536.469925933	0.009999989477459134
Initial_000000001	4192128000.0	5.0	5.0	0.3257576096531254	8.945847933066048	4.981500068781762	3.2802841107641356	612335354389.1871	560323434342.279	1.6837550912793902	1.6005300242060174	0.001412818412339447	-7674504.200427124	0.009999989494498611
Initial_000000001	4195584000.0	5.0	5.0	0.32585436296654935	8.947070286924546	4.982530946559565	3.2809707692541563	612080332620.425	560088817552.4951	1.6844523573762966	1.6011910356925436	0.0014113371018476813	-7674471.983313772	0.009999989511507925
Initial_000000001	4199040000.0	5.0	5.0	0.3259509698893295	8.948290633261681	4.983560162842288	3.2816563242896213	611825879411.2078	559854724774.09	1.685148643624954	1.6018511182264814	0.0014098562373547538	-7674439.818492738	0.00999998952848714
Initial_000000001	4202496000.0	5.0	5.0	0.32604743064782443	8.949508975728257	4.984587720541767	3.2823407777942886	611571993150.9047	559621154519.1449	1.685843951299268	1.602510273015842	0.0014083758230832365	-7674407.705871076	0.009999989545436313
Initial_000000001	4205952000.0	5.0	5.0	0.3261437454680279	8.950725317967178	4.985613622563927	3.283024131688039	611318672234.7291	559388105305.1539	1.6865382816718906	1.6031685012674426	0.0014068958632363956	-7674375.645356038	0.009999989562355508
Initial_000000001	4209408000.0	5.0	5.0	0.326239914575569	8.951939663613464	4.986637871808796	3.2837063878868866	611065915063.7123	559155575654.9994	1.6872316360142179	1.6038258041869105	0.0014054163619982758	-7674343.636855063	0.00999998957924479
Initial_000000001	4212864000.0	5.0	5.0	0.3263359381957131	8.953152016294274	4.987660471170516	3.2843875483029907	610813720044.6783	558923564096.9274	1.6879240155963902	1.6044821829786762	0.0014039373235337378	-7674311.680275788	0.009999989596104217
Initial_000000001	4216320000.0	5.0	5.0	0.3264318165533626	8.95436237962893	4.988681423537361	3.285067614844664	610562085590.2157	558692069164.5233	1.688615421687289	1.6051376388459813	0.0014024587519885375	-7674279.775526037	0.00999998961293385
Initial_000000001	4219776000.0	5.0	5.0	0.32652754987305704	8.95557075722894	4.9897007317917526	3.2857465894163798	610311010118.6534	558461089396.6887	1.6893058555545402	1.6057921729908713	0.0014009806514893829	-7674247.92251383	0.009999989629733738
Initial_000000001	4223232000.0	5.0	5.0	0.3266231383789742	8.956777152698011	4.990718398810272	3.2864244739187853	610060492054.0355	558230623337.6168	1.6899953184645125	1.6064457866141975	0.0013995030261439757	-7674216.121147375	0.009999989646503976
Initial_000000001	4226688000.0	5.0	5.0	0.3267185822949306	8.957981569632077	4.991734427463678	3.287101270248709	609810529826.0936	558000669536.7694	1.690683811682313	1.6070984809156152	0.0013980258800410838	-7674184.3713350715	0.009999989663244597
Initial_000000001	4230144000.0	5.0	5.0	0.32681388184438215	8.959184011619326	4.992748820616916	3.287776980299171	609561121870.2231	557771226548.8522	1.6913713364717924	1.6077502570935869	0.0013965492172506124	-7674152.672985511	0.00999998967995568
Initial_000000001	4233600000.0	5.0	5.0	0.3269090372504246	8.960384482240206	4.993761581129141	3.2884516059593927	609312266627.4576	557542292933.792	1.6920578940955417	1.6084011163453773	0.0013950730418236413	-7674121.02600747	0.009999989696637256
Initial_000000001	4237056000.0	5.0	5.0	0.32700404873579436	8.961582985067462	4.994772711853725	3.2891251491148035	609063962544.4429	557313867256.7133	1.6927434858148913	1.609051059867055	0.001393597357792485	-7674089.430309918	0.009999989713289425
Initial_000000001	4240512000.0	5.0	5.0	0.32709891652286904	8.962779523666148	4.995782215638272	3.289797611647054	608816208073.4128	557085948087.9155	1.6934281128899114	1.6097000888534934	0.0013921221691707787	-7674057.885802012	0.009999989729912218
Initial_000000001	4243968000.0	5.0	5.0	0.32719364083366825	8.963974101593648	4.996790095324637	3.290468995434024	608569001672.1637	556858534002.8486	1.694111776579411	1.610348204498367	0.0013906474799535017	-7674026.392393097	0.009999989746505712
Initial_000000001	4247424000.0	5.0	5.0	0.3272882218898538	8.9651667223997	4.997796353748936	3.2911393023498303	608322341804.031	556631623582.0911	1.6947944781409385	1.6109954079941524	0.0013891732941170552	-7673994.949992705	0.009999989763069954
Initial_000000001	4250880000.0	5.0	5.0	0.32738265991273074	8.966357389626411	4.998800993741563	3.291808534264839	608076226937.8617	556405215411.3268	1.6954762188307793	1.6116417005321306	0.0013876996156193225	-7673963.558510555	0.009999989779605015
Initial_000000001	4254336000.0	5.0	5.0	0.32747695512324787	8.967546106808294	4.999804018127205	3.2924766930456717	607830655547.9933	556179308081.3224	1.696156999903959	1.6122870833023828	0.0013862264483997192	-7673932.217856555	0.009999989796110954
Initial_000000001	4257792000.0	5.0	5.0	0.32757110774199816	8.968732877472267	5.000805429724849	3.2931437805552166	607585626114.2274	555953900187.9045	1.6968368226142372	1.61293155749379	0.0013847537963792484	-7673900.927940795	0.009999989812587826
Initial_000000001	4261248000.0	5.0	5.0	0.3276651179892196	8.969917705137687	5.001805231347807	3.293809798652638	607341137121.8052	555728990331.937	1.6975156882141123	1.6135751242940364	0.0013832816634605752	-7673869.688673555	0.009999989829035685
Initial_000000001	4264704000.0	5.0	5.0	0.32775898608479576	8.971100593316372	5.00280342580372	3.294474749193382	607097187061.3851	555504577119.2994	1.6981935979548186	1.6142177848896044	0.0013818100535280583	-7673838.499965297	0.009999989845454605
Initial_000000001	4268160000.0	5.0	5.0	0.32785271224825624	8.972281545512612	5.0038000158945835	3.295138634029192	606853774429.0167	555280659160.8636	1.6988705530863266	1.6148595404657788	0.0013803389704478382	-7673807.36172667	0.009999989861844645
Initial_000000001	4271616000.0	5.0	5.0	0.3279462966987776	8.973460565223194	5.004795004416749	3.295801455008112	606610897726.1185	555057235072.4722	1.6995465548573436	1.6155003922066427	0.0013788684180678701	-7673776.273868504	0.009999989878205856
Initial_000000001	4275072000.0	5.0	5.0	0.3280397396551836	8.974637655937425	5.005788394160947	3.2964632139744987	606368555459.4535	554834303474.9167	1.7002216045153107	1.6161403412950786	0.0013773984002179924	-7673745.236301816	0.009999989894538297
Initial_000000001	4278528000.0	5.0	5.0	0.3281330413359462	8.97581282113715	5.0067801879122955	3.2971239127690297	606126746141.1052	554611862993.9153	1.7008957033064038	1.616779388912767	0.0013759289207099798	-7673714.248937805	0.009999989910842019
Initial_000000001	4281984000.0	5.0	5.0	0.3282262019591858	8.976986064296774	5.007770388450319	3.2977835532287125	605885468288.4546	554389912260.091	1.7015688524755341	1.6174175362401901	0.0013744599833376049	-7673683.311687853	0.009999989927117089
Initial_000000001	4285440000.0	5.0	5.0	0.32831922174267214	8.978157388883279	5.008758998548958	3.298442137186894	605644720424.1566	554168449908.95	1.7022410532663474	1.6180547844566258	0.0013729915918766933	-7673652.4244635245	0.009999989943363582
Initial_000000001	4288896000.0	5.0	5.0	0.32841210090382467	8.979326798356247	5.009746020976584	3.299099666473269	605404501076.1177	553947474580.8601	1.7029123069212222	1.6186911347401511	0.001371523750085177	-7673621.587176565	0.009999989959581524
Initial_000000001	4292352000.0	5.0	5.0	0.3285048396597133	8.980494296167873	5.010731458496018	3.299756142913889	605164808777.4713	553726984921.0297	1.7035826146812723	1.6193265882676406	0.0013700564617031548	-7673590.799738902	0.009999989975771001
Initial_000000001	4295808000.0	5.0	5.0	0.32859743822705895	8.981659885762998	5.011715313864535	3.3004115683311714	604925642066.556	553506979579.486	1.704251977786343	1.619961146214765	0.001368589730452946	-7673560.062062643	0.009999989991932067
Initial_000000001	4299264000.0	5.0	5.0	0.3286898968222343	8.982823570579116	5.012697589833887	3.30106594454391	604686999486.8915	553287457211.0529	1.7049203974750136	1.6205948097559952	0.0013671235600391503	-7673529.374060078	0.009999990008064754
