tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3162240000.0	5.0	5.0	0.2560848401105755	6.222455424946882	3.6293467272708253	2.993256252917103	728098711500.8527	672991618027.7925	0.8936766038776968	0.8494951727777021	0.0011578177871734076	-7727749.9294922175	0.03999994722650614
Initial_000000001	3165696000.0	5.0	5.0	0.2562204203163752	6.223931696322721	3.6306849406336115	2.9943749604295893	727558611644.0046	672488587888.9824	0.8943361013265725	0.8501200983502989	0.001156994416126575	-7727709.1915238425	0.03999994731755757
Initial_000000001	3169152000.0	5.0	5.0	0.25635579283099996	6.22540535425995	3.6320208680385027	2.995491767577553	727020028033.0948	671986974648.32	0.8949947147688004	0.8507441860392593	0.0011561697839302734	-7727668.524043795	0.03999994740842676
Initial_000000001	3172608000.0	5.0	5.0	0.25649095798240085	6.226876404247263	3.6333545139644294	2.99660667805022	726482954955.3048	671486772947.1406	0.895652445169594	0.8513674367606191	0.0011553438989752756	-7727627.926910352	0.039999947499114154
Initial_000000001	3176064000.0	5.0	5.0	0.2566259160979857	6.228344851758365	3.634685882879383	2.997719695527915	725947386725.7766	670987977453.1044	0.896309293494138	0.8519898514303769	0.0011545167696249625	-7727587.399982157	0.039999947589620236
Initial_000000001	3179520000.0	5.0	5.0	0.25676066750462007	6.229810702252025	3.636014979240452	2.9988308236820886	725413317687.4447	670490582860.0345	0.8969652607075801	0.8526114309644904	0.001153688404215387	-7727546.94311821	0.039999947679945455
Initial_000000001	3182976000.0	5.0	5.0	0.2568952125286282	6.23127396117213	3.637341807493856	2.999940066175345	724880742210.867	669994583887.7618	0.8976203477750271	0.8532321762788684	0.001152858811055327	-7727506.556177872	0.039999947770090256
Initial_000000001	3186432000.0	5.0	5.0	0.25702955149579376	6.232734633947744	3.6386663720749812	3.0010474266614713	724349654694.0592	669499975281.9637	0.8982745556615365	0.853852088289366	0.0011520279984263502	-7727466.239020862	0.03999994786005512
Initial_000000001	3189888000.0	5.0	5.0	0.2571636847313608	6.234192725993157	3.639988677408415	3.002152908785464	723820049562.3292	669006751814.0106	0.8989278853321109	0.8544711679117777	0.0011511959745828788	-7727425.991507254	0.03999994794984049
Initial_000000001	3193344000.0	5.0	5.0	0.25729761256003497	6.235648242707947	3.641308727907981	3.003256516183558	723291921268.113	668514908280.8104	0.8995803377516925	0.855089416061833	0.0011503627477522397	-7727385.81349748	0.039999948039446814
Initial_000000001	3196800000.0	5.0	5.0	0.2574313353059839	6.237101189477029	3.6426265279767724	3.004358252483254	722765264290.8126	668024439504.6536	0.9002319138851568	0.8557068336551878	0.001149528326134733	-7727345.704852326	0.03999994812887456
Initial_000000001	3200256000.0	5.0	5.0	0.2575648532928387	6.238551571670705	3.6439420820071873	3.005458121303345	722240073136.6312	667535340333.0608	0.9008826146973042	0.8563234216074241	0.001148692717903699	-7727305.665432929	0.03999994821812414
Initial_000000001	3203712000.0	5.0	5.0	0.25769816684369445	6.239999394644729	3.6452553943809622	3.006556126253945	721716342338.4158	667047605638.6322	0.9015324411528575	0.8569391808340368	0.0011478559312055568	-7727265.695100781	0.03999994830719606
Initial_000000001	3207168000.0	5.0	5.0	0.2578312762811114	6.241444663740352	3.6465664694692057	3.0076522709365157	721194066455.4958	666561230318.8943	0.9021813942164532	0.857554112250434	0.0011470179741598875	-7727225.7937177215	0.03999994839609072
Initial_000000001	3210624000.0	5.0	5.0	0.2579641819271156	6.242887384284377	3.6478753116324327	3.0087465589438946	720673240073.5261	666076209296.1528	0.9028294748526362	0.8581682167719289	0.0011461788548594873	-7727185.961145942	0.0399999484848086
Initial_000000001	3214080000.0	5.0	5.0	0.25809688410320036	6.244327561589213	3.6491819252205993	3.0098389938603214	720153857804.3269	665592537517.3428	0.9034766840258545	0.8587814953137356	0.0011453385813704254	-7727146.197247982	0.03999994857335012
Initial_000000001	3217536000.0	5.0	5.0	0.25822938313032634	6.245765200952924	3.650486314573134	3.0109295792614645	719635914285.7317	665110209953.8809	0.9041230227004531	0.8593939487909602	0.0011444971617321027	-7727106.501886727	0.039999948661715724
Initial_000000001	3220992000.0	5.0	5.0	0.25836167932892323	6.2472003076592895	3.6517884840189736	3.01201831871445	719119404181.4275	664629221601.5195	0.9047684918406663	0.8600055781186001	0.0011436546039573189	-7727066.87492541	0.03999994874990587
Initial_000000001	3224448000.0	5.0	5.0	0.2584937730188903	6.2486328869778465	3.6530884378765935	3.013105215777886	718604322180.805	664149567480.2013	0.9054130924106147	0.8606163842115345	0.0011428109160323311	-7727027.316227608	0.039999948837920976
Initial_000000001	3227904000.0	5.0	5.0	0.25862566451959734	6.25006294416395	3.654386180454044	3.01419027400189	718090662998.8036	663671242633.9152	0.9060568253742971	0.8612263679845205	0.0011419661059169106	-7726987.825657243	0.0399999489257615
Initial_000000001	3231360000.0	5.0	5.0	0.25875735414988565	6.251490484458819	3.655681716048982	3.015273496928117	717578421375.7588	663194242130.552	0.9066996916955863	0.8618355303521887	0.0011411201815444082	-7726948.403078578	0.039999949013427884
Initial_000000001	3234816000.0	5.0	5.0	0.25888884222806885	6.252915513089589	3.6569750489487025	3.0163548880897837	717067592077.2544	662718561061.7628	0.9073416923382224	0.8624438722290355	0.001140273150821809	-7726909.048356217	0.039999949100920536
Initial_000000001	3238272000.0	5.0	5.0	0.25902012907193395	6.254338035269368	3.658266183430174	3.017434451011696	716558169893.9692	662244194542.8173	0.9079828282658072	0.8630513945294197	0.0011394250216297996	-7726869.761355108	0.0399999491882399
Initial_000000001	3241728000.0	5.0	5.0	0.25915121499874194	6.255758056197279	3.6595551237600694	3.018512189210277	716050149641.5314	661771137712.4636	0.9086231004417991	0.8636580981675562	0.0011385758018228234	-7726830.541940532	0.03999994927538642
Initial_000000001	3245184000.0	5.0	5.0	0.25928210032522914	6.257175581058518	3.6608418741947992	3.019588106193589	715543526160.37	661299385732.7891	0.9092625098295074	0.8642639840575111	0.0011377254992291465	-7726791.389978114	0.03999994936236052
Initial_000000001	3248640000.0	5.0	5.0	0.25941278536760765	6.2585906150244	3.6621264389805424	3.0206622054613645	715038294315.5676	660828933789.0812	0.9099010573920858	0.8648690531131963	0.0011368741216509078	-7726752.305333813	0.03999994944916264
Initial_000000001	3252096000.0	5.0	5.0	0.2595432704415668	6.2600031632524145	3.6634088223532806	3.021734490505027	714534448996.7147	660359777089.6917	0.910538744092528	0.8654733062483648	0.0011360216768641924	-7726713.287873923	0.039999949535793174
Initial_000000001	3255552000.0	5.0	5.0	0.25967355586227336	6.261413230886267	3.6646890285388296	3.0228049648077207	714031985117.7668	659891910865.898	0.9111755708936615	0.8660767443766048	0.0011351681726190787	-7726674.337465074	0.0399999496222526
Initial_000000001	3259008000.0	5.0	5.0	0.25980364194437316	6.262820823055934	3.66596706175287	3.0238736318443347	713530897616.8994	659425330371.77	0.9118115387581426	0.8666793684113347	0.0011343136166397122	-7726635.45397423	0.03999994970854129
Initial_000000001	3262464000.0	5.0	5.0	0.2599335290019913	6.264225944877716	3.667242926200981	3.0249404950815295	713031181456.3672	658960030884.0333	0.912446648648451	0.8672811792657986	0.0011334580166243553	-7726596.637268687	0.039999949794659706
Initial_000000001	3265920000.0	5.0	5.0	0.2600632173487336	6.26562860145428	3.668516626078671	3.0260055579777605	712532831622.3599	658496007701.9376	0.9130809015268834	0.8678821778530611	0.0011326013802454536	-7726557.88721607	0.03999994988060826
Initial_000000001	3269376000.0	5.0	5.0	0.2601927072976873	6.26702879787471	3.669788165571409	3.0270688239833063	712035843124.865	658033256147.123	0.9137142983555501	0.8684823650860006	0.0011317437151496892	-7726519.203684338	0.03999994996638737
Initial_000000001	3272832000.0	5.0	5.0	0.26032199916142185	6.268426539214561	3.671057548854657	3.028130296540292	711540210997.5254	657571771563.4886	0.9143468400963675	0.869081741877307	0.0011308850289580468	-7726480.586541777	0.03999995005199747
Initial_000000001	3276288000.0	5.0	5.0	0.26045109325199	6.269821830535901	3.6723247800939003	3.0291899790827146	711045930297.5023	657111549317.061	0.9149785277110545	0.8696803091394764	0.0011300253292658789	-7726442.035657001	0.03999995013743894
Initial_000000001	3279744000.0	5.0	5.0	0.2605799898809285	6.271214676887362	3.673589863444678	3.030247875036469	710552996105.3376	656652584795.8656	0.9156093621611262	0.8702780677848032	0.0011291646236429496	-7726403.550898951	0.03999995022271225
Initial_000000001	3283200000.0	5.0	5.0	0.260708689359259	6.272605083304188	3.6748528030526173	3.0313039878193724	710061403524.8177	656194873409.797	0.9162393444078897	0.8708750187253785	0.0011283029196335142	-7726365.132136893	0.03999995030781777
Initial_000000001	3286656000.0	5.0	5.0	0.2608371919974893	6.273993054808283	3.676113603053461	3.032358320841188	709571147682.836	655738410590.491	0.9168684754124379	0.8714711628730836	0.0011274402247563597	-7726326.779240422	0.039999950392755945
Initial_000000001	3290112000.0	5.0	5.0	0.2609654981056137	6.2753785964082605	3.6773722675730984	3.0334108775036537	709082223729.2596	655283191791.1969	0.9174967561356449	0.8720665011395861	0.0011265765465048817	-7726288.492079451	0.03999995047752717
Initial_000000001	3293568000.0	5.0	5.0	0.2610936079931142	6.276761713099487	3.6786288007275996	3.0344616612005013	708594626836.7968	654829212486.6521	0.9181241875381612	0.8726610344363337	0.0011257118923471338	-7726250.270524219	0.03999995056213187
Initial_000000001	3297024000.0	5.0	5.0	0.2612215219689615	6.27814240986413	3.679883206623242	3.0355106753174863	708108352200.8604	654376468172.956	0.918750770580408	0.8732547636745518	0.0011248462697258956	-7726212.114445285	0.039999950646570435
Initial_000000001	3300480000.0	5.0	5.0	0.26134924034161555	6.279520691671209	3.681135489356542	3.0365579232324094	707623395039.4398	653924954367.4458	0.9193765062225723	0.8738476897652363	0.0011239796860587218	-7726174.02371353	0.03999995073084328
Initial_000000001	3303936000.0	5.0	5.0	0.26147676341902676	6.280896563476637	3.682385653014286	3.037603408315141	707139750592.9664	653474666608.5726	0.9200013954246022	0.8744398136191505	0.0011231121487380097	-7726135.998200154	0.03999995081495085
Initial_000000001	3307392000.0	5.0	5.0	0.26160409150863656	6.282270030223273	3.6836337016735623	3.0386471339276473	706657414124.1871	653025600455.7786	0.9206254391462031	0.8750311361468196	0.0011222436651310605	-7726098.037776674	0.03999995089889351
Initial_000000001	3310848000.0	5.0	5.0	0.26173122491737855	6.283641096840962	3.6848796394017858	3.0396891034240126	706176380918.0321	652577751489.3752	0.9212486383468294	0.8756216582585274	0.0011213742425801375	-7726060.142314927	0.039999950982671645
Initial_000000001	3314304000.0	5.0	5.0	0.2618581639516792	6.285009768246583	3.6861234702567325	3.0407293201504646	705696646281.4884	652131115310.4218	0.9218709939856832	0.8762113808643086	0.0011205038884025162	-7726022.311687064	0.03999995106628573
Initial_000000001	3317760000.0	5.0	5.0	0.261984908917459	6.286376049344099	3.6873651982865683	3.0417677874453983	705218205543.4706	651685687540.6051	0.922492507021707	0.8768003048739486	0.0011196326098905603	-7725984.545765552	0.039999951149736104
Initial_000000001	3321216000.0	5.0	5.0	0.26211146012013303	6.287739945024597	3.688604827529879	3.0428045086393998	704741054054.6952	651241463822.1201	0.9231131784135814	0.8773884311969765	0.0011187604143117703	-7725946.844423172	0.0399999512330232
Initial_000000001	3324672000.0	5.0	5.0	0.26223781786461187	6.28910146016634	3.689842362015698	3.043839487055269	704265187187.5568	650798439817.552	0.9237330091197175	0.8779757607426589	0.001117887308908843	-7725909.2075330205	0.0399999513161474
Initial_000000001	3328128000.0	5.0	5.0	0.26236398245530274	6.290460599634802	3.691077805763538	3.044872726008045	703790600335.9984	650356611209.7566	0.9243520000982541	0.8785622944200004	0.0011170133008997388	-7725871.634968502	0.03999995139910912
Initial_000000001	3331584000.0	5.0	5.0	0.26248995419611	6.2918173682827225	3.69231116278342	3.0459042288050298	703317288915.3927	649915973701.7452	0.9249701523070522	0.8791480331377334	0.0011161383974777335	-7725834.126603336	0.03999995148190875
Initial_000000001	3335040000.0	5.0	5.0	0.26261573339043637	6.293171770950151	3.6935424370759002	3.046933998745811	702845248362.4158	649476523016.5669	0.9255874667036897	0.8797329778043185	0.0011152626058114825	-7725796.68231155	0.03999995156454667
Initial_000000001	3338496000.0	5.0	5.0	0.2627413203411836	6.294523812464484	3.694771632632103	3.0479620391222846	702374474134.9254	649038254897.1935	0.9262039442454595	0.8803171293279372	0.0011143859330450794	-7725759.301967481	0.03999995164702329
Initial_000000001	3341952000.0	5.0	5.0	0.26286671535075334	6.295873497640516	3.6959987534337455	3.0489883532186806	701904961711.8396	648601165106.4059	0.9268195858893604	0.8809004886164888	0.0011135083862981075	-7725721.985445776	0.039999951729339
Initial_000000001	3345408000.0	5.0	5.0	0.2629919187210481	6.297220831280483	3.6972238034531717	3.050012944311583	701436706593.0166	648165249426.679	0.927434392592097	0.8814830565775856	0.0011126299726657164	-7725684.732621388	0.0399999518114942
Initial_000000001	3348864000.0	5.0	5.0	0.2631169307534721	6.298565818174105	3.698446786653376	3.051035815669957	700969704299.1339	647730503660.0686	0.928048365310073	0.8820648341185484	0.0011117506992186575	-7725647.543369573	0.03999995189348927
Initial_000000001	3352320000.0	5.0	5.0	0.26324175174893205	6.29990846309863	3.6996677069880355	3.0520569705551694	700503950371.5697	647296923628.1001	0.9286615049993853	0.8826458221464044	0.0011108705730033704	-7725610.417565897	0.039999951975324605
Initial_000000001	3355776000.0	5.0	5.0	0.2633663820078381	6.301248770818877	3.700886568401536	3.0530764122210114	700039440372.2855	646864505171.6561	0.9292738126158231	0.8832260215678794	0.0011099896010420215	-7725573.355086229	0.03999995205700059
Initial_000000001	3359232000.0	5.0	5.0	0.2634908218301045	6.302586746087284	3.7021033748290035	3.054094143913723	699576169883.7076	646433244150.866	0.9298852891148595	0.8838054332893958	0.0011091077903325657	-7725536.355806739	0.03999995213851761
Initial_000000001	3362688000.0	5.0	5.0	0.26361507151515107	6.303922393643942	3.7033181301963287	3.0551101688720146	699114134508.6104	646003136444.9957	0.9304959354516508	0.884384058217069	0.001108225147848817	-7725499.419603901	0.03999995221987605
Initial_000000001	3366144000.0	5.0	5.0	0.26373913136190313	6.305255718216647	3.704530838420199	3.056124490327092	698653329870.0016	645574177952.3383	0.9311057525810289	0.8849618972567014	0.0011073416805404933	-7725462.54635449	0.039999952301076315
Initial_000000001	3369600000.0	5.0	5.0	0.26386300166879323	6.3065867245209395	3.7057415034081242	3.057137111502676	698193751611.0062	645146364590.105	0.9317147414574994	0.8855389513137807	0.0011064573953332903	-7725425.735935582	0.03999995238211876
Initial_000000001	3373056000.0	5.0	5.0	0.2639866827337614	6.307915417260146	3.706950129058465	3.0581480356150266	697735395394.7523	644719692294.319	0.932322903035236	0.8861152212934739	0.0011055722991289254	-7725388.988224551	0.03999995246300377
Initial_000000001	3376512000.0	5.0	5.0	0.26411017485425636	6.309241801125423	3.7081567192604603	3.0591572658729644	697278256904.2589	644294157019.7072	0.932930238268076	0.8866907081006222	0.0011046863988052014	-7725352.30309907	0.03999995254373176
Initial_000000001	3379968000.0	5.0	5.0	0.26423347832723604	6.3105658807957985	3.7093612778942564	3.060164805477896	696822331842.3212	643869754739.5935	0.9335367481095164	0.8872654126397408	0.0011037997012160736	-7725315.680437108	0.03999995262430306
Initial_000000001	3383424000.0	5.0	5.0	0.26435659344916895	6.311887660938213	3.7105638088309347	3.061170657623831	696367615931.4001	643446481445.794	0.9341424335127105	0.8878393358150111	0.0011029122131916969	-7725279.120116933	0.039999952704718074
