tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1959552000.0	5.0	5.0	0.2120204473376306	6.853458915145885	3.5358491769182727	2.4764266735699096	1067791213931.9338	983443757543.6179	0.8480247444417178	0.8075909326144873	0.0018089621781520462	-7723394.207191282	0.019999939316851765
Initial_000000001	1963008000.0	5.0	5.0	0.2122732378404414	6.857064523154091	3.5388179393239425	2.47852538511404	1065997605485.0803	981777826319.524	0.8494503717620074	0.8089427083029003	0.0018094376023186556	-7723300.589058323	0.019999939438433024
Initial_000000001	1966464000.0	5.0	5.0	0.21252563315043427	6.86066248657578	3.54178091024119	2.4806200364569495	1064211967130.001	980119335708.9614	0.8508744113782182	0.810292976282383	0.001809904407958909	-7723207.159547759	0.01999993955969085
Initial_000000001	1969920000.0	5.0	5.0	0.21277763390112983	6.864252827816542	3.5447381042154116	2.4827106376765196	1062434249160.1355	978468239075.4622	0.8522968632980312	0.8116417365788923	0.001810362623155864	-7723113.918154413	0.019999939680626508
Initial_000000001	1973376000.0	5.0	5.0	0.21302924072515228	6.867835569184243	3.547689535741022	2.4847971988157274	1060664402271.4879	976824490161.998	0.8537177275415686	0.8129889892300346	0.0018108122759561425	-7723020.864375064	0.019999939801241227
Initial_000000001	1976832000.0	5.0	5.0	0.2132804542542284	6.871410732889636	3.5506352192617023	2.48687972988281	1058902377558.629	975188043087.1951	0.8551370041412931	0.8143347342849748	0.0018112533943696189	-7722927.997708438	0.01999993992153624
Initial_000000001	1980288000.0	5.0	5.0	0.21353127511918635	6.8749783410469565	3.553575169170641	2.4889582408514297	1057148126510.75	973558852341.5958	0.8565546931419137	0.815678971804343	0.0018116860063691089	-7722835.317655201	0.019999940041512797
Initial_000000001	1983744000.0	5.0	5.0	0.21378170394995472	6.878538415674519	3.5565093998107735	2.4910327416608373	1055401601007.7549	971936872783.966	0.8579707946002852	0.8170217018601442	0.0018121101398900562	-7722742.823717945	0.019999940161172104
Initial_000000001	1987200000.0	5.0	5.0	0.2140317413755615	6.882090978695309	3.559437925475023	2.493103242216035	1053662753316.4033	970322059637.6383	0.8593853085853143	0.81836292453567	0.0018125258228302449	-7722650.515401179	0.01999994028051536
Initial_000000001	1990656000.0	5.0	5.0	0.21428138802413307	6.885636051937567	3.562360760406536	2.4951697523879357	1051931536086.4974	968714368486.9092	0.8607982351778622	0.8197026399254068	0.0018129330830494923	-7722558.392211316	0.019999940399543798
Initial_000000001	1994112000.0	5.0	5.0	0.21453064452289333	6.8891736571353706	3.5652779187989245	2.4972322820135253	1050207902347.1128	967113755273.4691	0.8622095744706525	0.8210408481349475	0.001813331948369352	-7722466.453656667	0.01999994051825862
Initial_000000001	1997568000.0	5.0	5.0	0.2147795114981627	6.892703815929209	3.5681894147964943	2.4992908408960224	1048491805502.8732	965520176292.8778	0.8636193265681738	0.8223775492809059	0.0018137224465728436	-7722374.699247427	0.019999940636661002
Initial_000000001	2001024000.0	5.0	5.0	0.21502798957535743	6.896226549866556	3.571095262494485	2.5013454388050365	1046783199330.2682	963933588191.0797	0.86502749158659	0.8237127434908269	0.001814104605404148	-7722283.128495667	0.019999940754752137
Initial_000000001	2004480000.0	5.0	5.0	0.21527607937898857	6.899741880402441	3.5739954759392965	2.503396085476726	1045082037974.0144	962353947960.9615	0.8664340696536444	0.8250464309031008	0.0018144784525683368	-7722191.740915323	0.019999940872533213
Initial_000000001	2007936000.0	5.0	5.0	0.2155237815326613	6.9032498289000035	3.576890069128725	2.5054427906139543	1043388275943.4583	960781212938.9482	0.8678390609085697	0.8263786116668782	0.001814844015731099	-7722100.536022185	0.0199999409900054
Initial_000000001	2011392000.0	5.0	5.0	0.21577109665907418	6.906750416631057	3.579779056012191	2.507485563886445	1041701868109.0197	959215340801.64	0.8692424655019974	0.8277092859419823	0.0018152013225184575	-7722009.513333891	0.019999941107169877
Initial_000000001	2014848000.0	5.0	5.0	0.21601802538001827	6.910243664776644	3.5826624504909663	2.509524414930939	1040022769698.679	957656289562.4852	0.870644283595865	0.8290384538988268	0.0018155504005165082	-7721918.672369909	0.019999941224027797
Initial_000000001	2018304000.0	5.0	5.0	0.21626456831637664	6.91372959442758	3.5855402664184033	2.5115593533513456	1038350936294.4996	956104017568.4951	0.8720445153633293	0.8303661157183306	0.0018158912772711566	-7721828.012651537	0.01999994134058032
Initial_000000001	2021760000.0	5.0	5.0	0.21651072608812358	6.917208226585005	3.588412517600158	2.513590388718899	1036686323829.1962	954558483496.9937	0.8734431609886746	0.8316922715918352	0.0018162239802878542	-7721737.533701886	0.019999941456828617
Initial_000000001	2025216000.0	5.0	5.0	0.21675649931432397	6.920679582160917	3.5912792177944155	2.5156175305723085	1035028888582.7386	953019646352.4071	0.8748402206672256	0.833016921721021	0.001816548537031339	-7721647.235045875	0.019999941572773787
Initial_000000001	2028672000.0	5.0	5.0	0.21700188861313274	6.924143681978719	3.5941403807121155	2.5176407884179097	1033378587178.9961	951487465463.0881	0.8762356946052597	0.8343400663178263	0.00181686497492539	-7721557.116210217	0.019999941688416997
Initial_000000001	2032128000.0	5.0	5.0	0.21724689460179428	6.92760054677374	3.5969960200171696	2.519660171729815	1031735376582.4178	949961900478.1793	0.8776295830199204	0.8356617056043644	0.0018171733213525642	-7721467.176723413	0.019999941803759393
Initial_000000001	2035584000.0	5.0	5.0	0.21749151789664184	6.931050197193771	3.599846149326684	2.5216756899500634	1030099214094.754	948442911364.5093	0.8790218861391291	0.8369818398128451	0.0018174736036539732	-7721377.416115739	0.019999941918802052
Initial_000000001	2039040000.0	5.0	5.0	0.21773575911309717	6.934492653799586	3.6026907822111784	2.5236873524887713	1028470057351.8131	946930458403.5245	0.8804126042015019	0.8383004691854922	0.0018177658491290143	-7721287.833919243	0.019999942033546155
Initial_000000001	2042496000.0	5.0	5.0	0.21797961886566986	6.937927937065462	3.605529932194805	2.5256951687242757	1026847864320.2554	945424502188.2611	0.8818017374562626	0.8396175939744649	0.0018180500850351557	-7721198.429667726	0.01999994214799279
Initial_000000001	2045952000.0	5.0	5.0	0.21822309776795698	6.941356067379696	3.6083636127555616	2.527699148003286	1025232593294.4233	943925003620.3435	0.8831892861631591	0.8409332144417797	0.0018183263385876908	-7721109.202896741	0.01999994226214305
Initial_000000001	2049408000.0	5.0	5.0	0.21846619643264267	6.944777065045119	3.61119183732551	2.529699299641027	1023624202893.2085	942431923907.0238	0.8845752505923798	0.8422473308592298	0.0018185946369595023	-7721020.153143581	0.019999942375998055
Initial_000000001	2052864000.0	5.0	5.0	0.2187089154714977	6.948190950279596	3.6140146192909888	2.5316956329213847	1022022652056.9528	940945224558.2501	0.8859596310244698	0.8435599435083088	0.0018188550072808479	-7720931.279947268	0.019999942489558907
Initial_000000001	2056320000.0	5.0	5.0	0.21895125549537922	6.951597743216541	3.616831971992826	2.533688157097052	1020427900044.3835	939464867383.7711	0.8873424277502494	0.8448710526801336	0.001819107476639123	-7720842.582848546	0.019999942602826677
Initial_000000001	2059776000.0	5.0	5.0	0.21919321711423026	6.954997463905409	3.6196439087265504	2.5356768813896706	1018839906429.5872	937990814490.2717	0.888723641070731	0.8461806586753676	0.0018193520720786525	-7720754.061389873	0.019999942715802483
Initial_000000001	2063232000.0	5.0	5.0	0.21943480093707948	6.9583901323121955	3.6224504427426023	2.5376618149899755	1017258631099.0131	936523028278.5409	0.8901032712970386	0.8474887618041439	0.0018195888206004615	-7720665.7151154075	0.019999942828487365
Initial_000000001	2066688000.0	5.0	5.0	0.21967600757204092	6.961775768319929	3.625251587246544	2.539642967057935	1015684034248.5123	935061471440.6736	0.8914813187503278	0.8487953623859903	0.0018198177491620695	-7720577.543571005	0.01999994294088243
Initial_000000001	2070144000.0	5.0	5.0	0.21991683762631378	6.965154391729158	3.628047355399263	2.541620346722894	1014116076380.4093	933606106957.3007	0.8928577837617042	0.8501004607497556	0.0018200388846772813	-7720489.546304204	0.01999994305298873
Initial_000000001	2073600000.0	5.0	5.0	0.22015729170618203	6.9685260222584375	3.6308377603171835	2.5435939630837123	1012554718300.6074	932156898094.8527	0.8942326666721457	0.8514040572335333	0.0018202522540159726	-7720401.722864222	0.019999943164807316
Initial_000000001	2077056000.0	5.0	5.0	0.22039737041701435	6.97189067954481	3.6336228150724694	2.5455638252089057	1010999921115.7255	930713808402.8541	0.895605967832422	0.8527061521845885	0.0018204578840038909	-7720314.072801944	0.019999943276339277
Initial_000000001	2080512000.0	5.0	5.0	0.22063707436326394	6.975248383144282	3.636402532693229	2.547529942136783	1009451646230.2659	929276801711.2461	0.8969776876030178	0.8540067459592853	0.0018206558014224549	-7720226.595669913	0.019999943387585636
Initial_000000001	2083968000.0	5.0	5.0	0.22087640414846824	6.978599152532301	3.6391769261637172	2.549492322875585	1007909855343.8157	927845842127.7407	0.8983478263540543	0.8553058389230139	0.0018208460330085584	-7720139.291022326	0.019999943498547473
Initial_000000001	2087424000.0	5.0	5.0	0.2211153603752489	6.9819430071042206	3.6419460084245387	2.5514509764036215	1006374510448.279	926420894035.2043	0.8997163844652126	0.8566034314501177	0.0018210286054543708	-7720052.158415019	0.019999943609225794
Initial_000000001	2090880000.0	5.0	5.0	0.22135394364531166	6.985279966175772	3.644709792372848	2.553405911669408	1004845573825.1376	925001922089.0688	0.9010833623256571	0.8578995239238232	0.0018212035454071578	-7719965.19740546	0.01999994371962165
Initial_000000001	2094336000.0	5.0	5.0	0.2215921545594463	6.9886100489835234	3.647468290862548	2.5553571375917996	1003323008042.7445	923588891214.7747	0.9024487603339594	0.8591941167361667	0.0018213708794690743	-7719878.407552748	0.01999994382973607
Initial_000000001	2097792000.0	5.0	5.0	0.22182999371752646	6.991933274685344	3.6502215167044905	2.5573046630601275	1001806775953.6456	922181766605.2391	0.9038125788980236	0.8604872102879262	0.001821530634197	-7719791.7884175945	0.019999943939570084
Initial_000000001	2101248000.0	5.0	5.0	0.22206746171850966	6.995249662360856	3.652969482666671	2.5592484969343325	1000296840691.9323	920780513718.3534	0.9051748184350105	0.8617788049885505	0.0018216828361023506	-7719705.33956232	0.019999944049124703
Initial_000000001	2104704000.0	5.0	5.0	0.22230455916043734	6.998559231011888	3.6557122014744268	2.5611886480450976	998793165670.6224	919385098274.5089	0.9065354793712644	0.8630689012560883	0.0018218275116508888	-7719619.060550845	0.019999944158400947
Initial_000000001	2108160000.0	5.0	5.0	0.22254128664043488	7.001861999562925	3.6584496858106297	2.563125125193981	997295714579.0688	917995486254.1488	0.9078945621422396	0.8643574995171218	0.0018219646872625667	-7719532.950948684	0.019999944267399827
Initial_000000001	2111616000.0	5.0	5.0	0.2227776447547114	7.005157986861556	3.6611819483158823	2.5650579371535462	995804451380.4009	916611643895.3489	0.9092520671924262	0.865644600206697	0.001822094389311342	-7719447.01032293	0.019999944376122347
Initial_000000001	2115072000.0	5.0	5.0	0.22301363409856012	7.008447211678914	3.663909001588709	2.5669870926674965	994319340308.9869	915233537691.4218	0.9106079949752779	0.866930203768255	0.0018222166441250096	-7719361.238242259	0.019999944484569494
Initial_000000001	2118528000.0	5.0	5.0	0.2232492552663582	7.011729692710118	3.6666308581857474	2.568912600450802	992840345867.9321	913861134388.5505	0.9119623459531411	0.8682143106535657	0.0018223314779850367	-7719275.63427691	0.01999994459274227
Initial_000000001	2121984000.0	5.0	5.0	0.22348450885156698	7.015005448574702	3.6693475306219403	2.5708344691898297	991367432826.5974	912494400983.4463	0.9133151205971819	0.8694969213226605	0.0018224389171263998	-7719190.197998679	0.01999994470064168
Initial_000000001	2125440000.0	5.0	5.0	0.22371939544673197	7.018274497817058	3.6720590313707233	2.572752707542473	989900566218.1477	911133304721.0336	0.9146663193873161	0.8707780362437666	0.0018225389877374214	-7719104.928980921	0.01999994480826869
Initial_000000001	2128896000.0	5.0	5.0	0.22395391564348308	7.02153685890686	3.6747653728642145	2.5746673241382787	988439711337.1301	909777813092.1569	0.9160159428121389	0.8720576558932395	0.001822631715959616	-7719019.8267985275	0.01999994491562428
Initial_000000001	2132352000.0	5.0	5.0	0.22418807003253466	7.024792550239486	3.6774665674934006	2.576578327578575	986984833737.0726	908427893831.3181	0.9173639913688543	0.8733357807554988	0.001822717127887529	-7718934.89102793	0.019999945022709416
Initial_000000001	2135808000.0	5.0	5.0	0.22442185920368585	7.02804159013645	3.6801626276083237	2.578485726436598	985535899228.1123	907083514914.4327	0.9187104655632061	0.8746124113229633	0.001822795249568588	-7718850.121247086	0.01999994512952509
Initial_000000001	2139264000.0	5.0	5.0	0.22465528374582056	7.031283996845815	3.6828535655182675	2.580389529257617	984092873874.6493	905744644556.6147	0.9200553659094098	0.8758875480959856	0.0018228661070029523	-7718765.517035474	0.01999994523607225
Initial_000000001	2142720000.0	5.0	5.0	0.22488834424690782	7.034519788542611	3.685539393491937	2.582289744559059	982655723993.0236	904411251209.9838	0.9213986929300824	0.8771611915827893	0.0018229297261433718	-7718681.077974085	0.019999945342351857
Initial_000000001	2146176000.0	5.0	5.0	0.22512104129400198	7.037748983329254	3.688220123757647	2.584186380830635	981224416149.2227	903083303561.4957	0.9227404471561765	0.8784333422994042	0.0018229861328950276	-7718596.803645415	0.019999945448364864
Initial_000000001	2149632000.0	5.0	5.0	0.2253533754732429	7.040971599235949	3.6908957685035	2.586079446534461	979798917156.6045	901760770530.7968	0.9240806291269121	0.879704000769604	0.0018230353531154054	-7718512.693633457	0.019999945554112237
Initial_000000001	2153088000.0	5.0	5.0	0.22558534736985633	7.044187654221101	3.6935663398775698	2.5879689501051844	978379194073.6547	900443621268.1029	0.9254192393897094	0.8809731675248441	0.0018230774126141496	-7718428.747523693	0.019999945659594894
Initial_000000001	2156544000.0	5.0	5.0	0.22581695756815404	7.047397166171723	3.696231849988079	2.5898548999501023	976965214201.7618	899131825152.0981	0.9267562785001241	0.8822408431041984	0.0018231123371529297	-7718344.964903089	0.01999994576481379
Initial_000000001	2160000000.0	5.0	5.0	0.22604820665153424	7.05060015290383	3.698892310903579	2.591737304449287	975556945083.0177	897825351787.8594	0.9280917470217788	0.8835070280542984	0.001823140152445302	-7718261.345360085	0.01999994586976988
Initial_000000001	2163456000.0	5.0	5.0	0.22627909520248188	7.053796632162848	3.701547734653128	2.593616171955703	974154354498.0433	896524171004.8021	0.9294256455263002	0.8847717229292716	0.0018231608841565827	-7718177.888484588	0.019999945974464056
Initial_000000001	2166912000.0	5.0	5.0	0.22650962380256895	7.056986621623996	3.7041981332264666	2.5954915107953314	972757410463.8346	895228252854.646	0.9307579745932536	0.8860349282906822	0.0018231745579037216	-7718094.593867965	0.019999946078897258
Initial_000000001	2170368000.0	5.0	5.0	0.2267397930324548	7.060170138892691	3.706843518574196	2.5973633292672855	971366081231.6349	893937567609.4059	0.932088734810077	0.8872966447074675	0.0018231811992551685	-7718011.461103037	0.01999994618307042
Initial_000000001	2173824000.0	5.0	5.0	0.2269696034718867	7.063347201504936	3.70948390260795	2.599231635643932	969980335284.8267	892652085759.4023	0.9334179267720194	0.8885568727558816	0.0018231808337307533	-7717928.489784068	0.019999946286984444
Initial_000000001	2177280000.0	5.0	5.0	0.22719905569969986	7.0665178269277	3.7121192972005694	2.601096438171008	968600141336.8479	891371778011.2938	0.9347455510820757	0.8898156130194332	0.0018231734868015652	-7717845.679506764	0.019999946390640254
Initial_000000001	2180736000.0	5.0	5.0	0.22742815029381827	7.06968203255931	3.7147497141862775	2.6029577450677404	967225468329.1298	890096615286.1289	0.9360716083509245	0.8910728660888286	0.0018231591838898332	-7717763.029868258	0.01999994649403874
Initial_000000001	2184192000.0	5.0	5.0	0.2276568878312548	7.07283983572983	3.7173751653608473	2.6048155645269606	965856285429.0565	888826568717.4194	0.9373960991968648	0.8923286325619124	0.0018231379503688117	-7717680.54046711	0.019999946597180844
