tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5304960000.0	5.0	5.0	0.2913508840467335	5.867214874061729	3.6955451219929025	3.394984060699998	564640567268.321	523078699123.0756	0.9266906334350277	0.8798704214299308	0.00048731731715825937	-7729936.0267919535	0.04999997878000245
Initial_000000001	5308416000.0	5.0	5.0	0.2914010404507628	5.867671574914684	3.6959849423305835	3.395394989699258	564504797667.8674	522952042099.4126	0.926911316843227	0.8800794362895888	0.0004867172735305817	-7729922.917281561	0.04999997881316317
Initial_000000001	5311872000.0	5.0	5.0	0.2914511216211657	5.868127556016573	3.696424077311059	3.395805279898283	564369287930.8707	522825627861.14624	0.9271316825734751	0.8802881502542007	0.00048611776444642873	-7729909.828278635	0.04999997884626924
Initial_000000001	5315328000.0	5.0	5.0	0.2915011276721572	5.868582818572999	3.6968625280567884	3.396214932338604	564234037462.4	522699455851.2312	0.9273517310665408	0.8804965637413014	0.0004855187901311816	-7729896.759749325	0.0499999788793208
Initial_000000001	5318784000.0	5.0	5.0	0.2915510587177745	5.869037363787306	3.6973002956882186	3.396623948059898	564099045669.2161	522573525514.20935	0.9275714627626394	0.8807046771679029	0.0004849203508070415	-7729883.711659844	0.04999997891231791
Initial_000000001	5322240000.0	5.0	5.0	0.29160091487187795	5.869491192860592	3.6977373813237837	3.397032328099989	563964311959.7661	522447836296.2064	0.9277908781014338	0.880912490950493	0.0004843224466930214	-7729870.683976465	0.04999997894526068
Initial_000000001	5325696000.0	5.0	5.0	0.2916506962481508	5.869944306991707	3.6981737860799115	3.397440073494851	563829835744.1764	522322387644.9246	0.9280099775220342	0.8811200055050358	0.00048372507800496794	-7729857.676665523	0.04999997897814922
Initial_000000001	5329152000.0	5.0	5.0	0.2917004029600997	5.870396707377258	3.6986095110710266	3.397847185278616	563695616434.2488	522197179009.6385	0.928228761462998	0.8813272212469723	0.00048312824495557393	-7729844.689693416	0.049999979010983624
Initial_000000001	5332608000.0	5.0	5.0	0.2917500351210548	5.870848395211618	3.699044557409555	3.398253664483574	563561653443.4532	522072209841.1881	0.9284472303623331	0.8815341385912199	0.00048253194775438427	-7729831.723026599	0.049999979043764
Initial_000000001	5336064000.0	5.0	5.0	0.2917995928441703	5.871299371686926	3.6994789262059284	3.398659512140178	563427946186.9216	521947479591.9747	0.9286653846574939	0.8817407579521759	0.0004819361866078233	-7729818.776631591	0.04999997907649042
Initial_000000001	5339520000.0	5.0	5.0	0.29184907624242445	5.871749637993099	3.6999126185685878	3.399064729277049	563294494081.4435	521822987715.9541	0.9288832247853858	0.8819470797437134	0.0004813409617191873	-7729805.850474972	0.049999979109163005
Initial_000000001	5342976000.0	5.0	5.0	0.29189848542862024	5.87219919531783	3.7003456356039885	3.3994693169209778	563161296545.4589	521698733668.6324	0.9291007511823638	0.8821531043791865	0.00048074627328867234	-7729792.944523382	0.04999997914178183
Initial_000000001	5346432000.0	5.0	5.0	0.2919478205153852	5.872648044846597	3.7007779784166037	3.399873276096929	563028352999.0529	521574716907.0596	0.9293179642842329	0.8823588322714265	0.0004801521215133746	-7729780.058743522	0.04999997917434702
Initial_000000001	5349888000.0	5.0	5.0	0.29199708161517207	5.873096187762666	3.7012096481089283	3.400276607828046	562895662863.9502	521450936889.8248	0.929534864526249	0.8825642638327457	0.00047955850658731	-7729767.193102151	0.049999979206858655
Initial_000000001	5353344000.0	5.0	5.0	0.29204626884025886	5.873543625247096	3.7016406457814837	3.4006793131356545	562763225563.5094	521327393077.05066	0.9297514523431198	0.8827693994749354	0.00047896542870143035	-7729754.347566093	0.04999997923931682
Initial_000000001	5356800000.0	5.0	5.0	0.29209538230274923	5.873990358478744	3.702070972532822	3.4010813930392656	562631040522.7167	521204084930.38745	0.9299677281690046	0.8829742396092684	0.00047837288804362406	-7729741.522102229	0.049999979271721645
Initial_000000001	5360256000.0	5.0	5.0	0.29214442211457264	5.8744363886342725	3.702500629459529	3.401482848556579	562499107168.1816	521081011913.0088	0.9301836924375152	0.8831787846464966	0.0004777808847987331	-7729728.716677502	0.049999979304073204
Initial_000000001	5363712000.0	5.0	5.0	0.2921933883874849	5.874881716888151	3.702929617656229	3.4018836807034885	562367424928.1292	520958173489.6057	0.9303993455817149	0.8833830349968558	0.0004771894191485716	-7729715.931258912	0.049999979336371576
Initial_000000001	5367168000.0	5.0	5.0	0.29224228123306817	5.875326344412661	3.703357938215589	3.402283890494084	562235993232.3962	520835569126.38086	0.930614688034122	0.8835869910700614	0.00047659849127192283	-7729703.165813522	0.04999997936861693
Initial_000000001	5370624000.0	5.0	5.0	0.2922911007627315	5.8757702723779035	3.7037855922283227	3.4026834789406566	562104811512.4244	520713198291.04443	0.9308297202267074	0.8837906532753134	0.0004760081013445746	-7729690.420308453	0.04999997940080926
Initial_000000001	5374080000.0	5.0	5.0	0.2923398470877109	5.876213501951802	3.7042125807831945	3.403082447053701	561973879201.2559	520591060452.80786	0.9310444425908965	0.8839940220212921	0.0004754182495392979	-7729677.694710886	0.04999997943294873
Initial_000000001	5377536000.0	5.0	5.0	0.2923885203190695	5.8766560343001055	3.704638904967023	3.4034807958419195	561843195733.5275	520469155082.37915	0.9312588555575695	0.8841970977161626	0.0004748289360258975	-7729664.988988063	0.04999997946503543
Initial_000000001	5380992000.0	5.0	5.0	0.2924371205676984	5.877097870586396	3.7050645658646864	3.4038785263122273	561712760545.4634	520347481651.9576	0.9314729595570611	0.8843998807675734	0.0004742401609711898	-7729652.303107282	0.04999997949706943
Initial_000000001	5384448000.0	5.0	5.0	0.29248564794431625	5.877539011972094	3.705489564559124	3.4042756394697524	561582573074.8723	520226039635.2282	0.9316867550191631	0.8846023715826565	0.0004736519245390328	-7729639.6370359035	0.049999979529050845
Initial_000000001	5387904000.0	5.0	5.0	0.29253410255947004	5.877979459616461	3.7059139021313428	3.404672136317844	561452632761.1406	520104828507.3572	0.9319002423731215	0.8848045705680297	0.00047306422689033815	-7729626.990741346	0.04999997956097976
Initial_000000001	5391360000.0	5.0	5.0	0.2925824845235351	5.878419214676606	3.706337579660421	3.405068017858073	561322939045.2266	519983847744.9861	0.93211342204764	0.8850064781297943	0.00047247706818307345	-7729614.364191085	0.04999997959285627
Initial_000000001	5394816000.0	5.0	5.0	0.2926307939467155	5.878858278307487	3.706760598223511	3.405463285090235	561193491369.6556	519863096826.2275	0.9323262944708796	0.8852080946735381	0.0004718904485722804	-7729601.757352659	0.049999979624680474
Initial_000000001	5398272000.0	5.0	5.0	0.2926790309390443	5.879296651661919	3.7071829588958436	3.4058579390123587	561064289178.5144	519742575230.6588	0.9325388600704583	0.8854094206043353	0.00047130436821008755	-7729589.17019366	0.04999997965645247
Initial_000000001	5401728000.0	5.0	5.0	0.29272719561038385	5.879734335890579	3.7076046627507324	3.406251980620702	560935331917.4456	519622282439.31866	0.9327511192734523	0.8856104563267452	0.0004707188272457134	-7729576.602681744	0.04999997968817235
Initial_000000001	5405184000.0	5.0	5.0	0.29277528807042597	5.880171332142007	3.708025710859578	3.406645410909763	560806619033.6428	519502217934.7005	0.9329630725063963	0.885811202244815	0.00047013382582549335	-7729564.054784622	0.04999997971984019
Initial_000000001	5408640000.0	5.0	5.0	0.29282330842869236	5.880607641562617	3.708446104291871	3.4070382308722786	560678149975.8451	519382381200.74805	0.933174720195284	0.8860116587620784	0.00046954936409287156	-7729551.526470064	0.04999997975145611
Initial_000000001	5412096000.0	5.0	5.0	0.29287125679453474	5.881043265296692	3.7088658441151967	3.4074304414992307	560549924194.331	519262771722.8505	0.9333860627655688	0.886211826281558	0.0004689654421884337	-7729539.0177059	0.04999997978302019
Initial_000000001	5415552000.0	5.0	5.0	0.2929191332771352	5.881478204486402	3.709284931395239	3.407822043779849	560421941140.9146	519143388987.83746	0.9335971006421642	0.886411705205764	0.00046838206024990087	-7729526.528460014	0.04999997981453252
Initial_000000001	5419008000.0	5.0	5.0	0.2929669379855066	5.881912460271795	3.7097033671957833	3.4082130387016143	560294200268.938	519024232483.9732	0.9338078342494429	0.8866112959366951	0.00046779921841214695	-7729514.058700352	0.0499999798459932
Initial_000000001	5422464000.0	5.0	5.0	0.29301467102849255	5.8823460337908084	3.7101211525787225	3.4086034272502617	560166701033.2687	518905301700.95325	0.9340182640112407	0.8868105988758396	0.0004672169168072132	-7729501.608394918	0.04999997987740234
Initial_000000001	5425920000.0	5.0	5.0	0.29306233251476793	5.882778926179277	3.710538288604059	3.4089932104097853	560039442890.2925	518786596129.8979	0.9342283903508528	0.8870096144241753	0.00046663515556431877	-7729489.177511769	0.04999997990875999
Initial_000000001	5429376000.0	5.0	5.0	0.293109922552839	5.883211138570932	3.7109547763299084	3.4093823891624404	559912425297.9093	518668115263.3486	0.9344382136910379	0.8872083429821701	0.0004660539348098683	-7729476.766019027	0.04999997994006628
Initial_000000001	5432832000.0	5.0	5.0	0.29315744125104387	5.8836426720974035	3.7113706168125056	3.4097709644887497	559785647715.5271	518549858595.2616	0.9346477344540162	0.887406784949782	0.00046547325466746436	-7729464.373884863	0.04999997997132128
Initial_000000001	5436288000.0	5.0	5.0	0.2932048887175526	5.884073527888234	3.7117858111062065	3.4101589373675028	559659109604.0569	518431825621.00446	0.9348569530614707	0.8876049407264611	0.0004648931152579234	-7729452.001077512	0.0499999800025251
Initial_000000001	5439744000.0	5.0	5.0	0.29325226506036756	5.884503707070874	3.7122003602634925	3.4105463087757633	559532810425.9086	518314015837.35046	0.9350658699345482	0.8878028107111477	0.00046431351669927733	-7729439.647565265	0.04999998003367783
Initial_000000001	5443200000.0	5.0	5.0	0.29329957038732357	5.8849332107706935	3.7126142653349747	3.4109330796888697	559406749644.984	518196428742.47406	0.9352744854938597	0.888000395302276	0.0004637344591068	-7729427.313316467	0.04999998006477953
Initial_000000001	5446656000.0	5.0	5.0	0.2933468048060884	5.88536204011098	3.7130275273693973	3.411319251080441	559280926726.674	518079063835.9457	0.9354828001594796	0.8881976948977702	0.0004631559425929994	-7729414.998299523	0.04999998009583033
Initial_000000001	5450112000.0	5.0	5.0	0.29339396842416277	5.885790196212947	3.713440147413643	3.411704823922379	559155341137.8514	517961920618.7276	0.9356908143509483	0.888394709895049	0.00046257796726764335	-7729402.702482895	0.04999998012683031
Initial_000000001	5453568000.0	5.0	5.0	0.2934410613488808	5.886217680195742	3.7138521265127333	3.412089799184872	559029992346.867	517844998593.16846	0.9358985284872707	0.8885914406910237	0.0004620005332377666	-7729390.4258351	0.049999980157779574
Initial_000000001	5457024000.0	5.0	5.0	0.2934880836874104	5.886644493176443	3.7142634657098346	3.4124741778363976	558904879823.5442	517728297262.9988	0.9361059429869174	0.8887878876821003	0.0004614236406076801	-7729378.168324712	0.049999980188678184
Initial_000000001	5460480000.0	5.0	5.0	0.29353503554675314	5.887070636270069	3.714674166046264	3.4128579608437284	558780003039.1743	517611816133.32654	0.9363130582678262	0.888984051264178	0.0004608472894789796	-7729365.929920363	0.04999998021952624
Initial_000000001	5463936000.0	5.0	5.0	0.29358191703374487	5.8874961105895816	3.715084228561489	3.4132411491719328	558655361466.5107	517495554710.63196	0.9365198747474007	0.8891799318326511	0.0004602714799505655	-7729353.71059074	0.04999998025032384
Initial_000000001	5467392000.0	5.0	5.0	0.2936287282550558	5.887920917245889	3.7154936542931334	3.4136237437843793	558530954579.7646	517379512502.7633	0.9367263928425129	0.8893755297824097	0.0004596962121186429	-7729341.510304587	0.04999998028107108
Initial_000000001	5470848000.0	5.0	5.0	0.2936754693171911	5.888345057347855	3.7159024442769817	3.4140057456427417	558406781854.5999	517263689018.9315	0.9369326129695016	0.8895708455078393	0.00045912148607674276	-7729329.329030703	0.04999998031176803
Initial_000000001	5474304000.0	5.0	5.0	0.29372214032649047	5.888768532002296	3.716310599546982	3.414387155707	558282842768.1282	517148083769.7064	0.937138535544174	0.8897658794028207	0.0004585473019157222	-7729317.166737946	0.0499999803424148
Initial_000000001	5477760000.0	5.0	5.0	0.2937687413891292	5.889191342313996	3.716718121135249	3.4147679749354443	558159136798.9038	517032696267.01117	0.9373441609818078	0.8899606318607327	0.0004579736597237892	-7729305.023395226	0.04999998037301146
Initial_000000001	5481216000.0	5.0	5.0	0.2938152726111179	5.889613489385698	3.71712501007207	3.41514820428468	558035663426.9188	516917526024.11865	0.937549489697147	0.8901551032744502	0.0004574005595864984	-7729292.898971512	0.04999998040355813
Initial_000000001	5484672000.0	5.0	5.0	0.29386173409830313	5.8900349743181195	3.717531267385906	3.4155278447096302	557912422133.5983	516802572555.64594	0.9377545221044084	0.890349294036346	0.00045682800158676663	-7729280.793435828	0.04999998043405488
Initial_000000001	5488128000.0	5.0	5.0	0.2939081259563672	5.890455798209952	3.7179368941033966	3.415906897163538	557789412401.7954	516687835377.55005	0.9379592586172762	0.8905432045382907	0.00045625598580489494	-7729268.706757252	0.0499999804645018
Initial_000000001	5491584000.0	5.0	5.0	0.293954448290829	5.890875962157865	3.718341891249364	3.4162853625979706	557666633715.7865	516573314007.12384	0.938163699648908	0.8907368351716538	0.0004556845123185619	-7729256.638904919	0.049999980494898975
Initial_000000001	5495040000.0	5.0	5.0	0.29400070120704375	5.891295467256511	3.7187462598468164	3.416663241962824	557544085561.2667	516459007962.99066	0.9383678456119304	0.8909301863273038	0.0004551135812028509	-7729244.589848019	0.04999998052524649
Initial_000000001	5498496000.0	5.0	5.0	0.29404688481020363	5.891714314598532	3.7191500009169522	3.4170405362063234	557421767425.344	516344916765.1005	0.9385716969184432	0.8911232583956072	0.00045454319253023873	-7729232.559555798	0.049999980555544464
Initial_000000001	5501952000.0	5.0	5.0	0.2940929992053378	5.89213250527456	3.7195531154791626	3.417417246275031	557299678796.536	516231039934.7249	0.938775253980018	0.8913160517664329	0.0004539733463706371	-7729220.547997556	0.04999998058579295
Initial_000000001	5505408000.0	5.0	5.0	0.294139044497313	5.892550040373226	3.719955604551037	3.417793373113845	557177819164.7633	516117376994.4533	0.9389785172076996	0.8915085668291484	0.00045340404279137474	-7729208.555142648	0.049999980615992055
Initial_000000001	5508864000.0	5.0	5.0	0.2941850207908332	5.892966920981159	3.7203574691483636	3.4181689176660055	557056188021.347	516003927468.1871	0.9391814870120052	0.8917008039726217	0.0004528352818572173	-7729196.580960484	0.04999998064614186
Initial_000000001	5512320000.0	5.0	5.0	0.2942309281904406	5.893383148182996	3.7207587102851374	3.4185438808730964	556934784859.0018	515890690881.1371	0.9393841638029261	0.8918927635852241	0.0004522670636303912	-7729184.62542053	0.04999998067624244
Initial_000000001	5515776000.0	5.0	5.0	0.29427676680051534	5.893798723061381	3.7211593289735596	3.41891826367505	556813609171.8325	515777666759.8176	0.9395865479899279	0.8920844460548264	0.00045169938817057106	-7729172.6884923065	0.049999980706293926
Initial_000000001	5519232000.0	5.0	5.0	0.2943225367252761	5.894213646696971	3.721559326224044	3.4192920670101485	556692660455.329	515664854632.0429	0.939788639981951	0.8922758517688032	0.00045113225553490804	-7729160.770145387	0.049999980736296384
Initial_000000001	5522688000.0	5.0	5.0	0.29436823806878004	5.894627920168446	3.721958703045219	3.4196652918150305	556571938206.3616	515552254026.92206	0.9399904401874102	0.8924669811140312	0.000450565665778032	-7729148.870349401	0.04999998076624986
Initial_000000001	5526144000.0	5.0	5.0	0.2944138709349233	5.895041544552502	3.722357460443934	3.4200379390246916	556451441923.1763	515439864474.8549	0.9401919490141974	0.8926578344768908	0.00044999961895206703	-7729136.98907403	0.0499999807961545
