tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3445632000.0	5.0	5.0	0.3093377427386366	9.32243310164546	4.986019962300706	3.0987667454145544	687333270181.9318	627923994343.6685	1.6867227229666029	1.603947163632203	0.001942682127268769	-7670721.219612518	0.0
Initial_000000001	3449088000.0	5.0	5.0	0.30947603279509567	9.324337605039053	4.987578595843762	3.0997453071787673	686901541644.2404	627527400506.1423	1.6877779533343242	1.6049476217744982	0.0019410748924161073	-7670671.956044112	0.0
Initial_000000001	3452544000.0	5.0	5.0	0.3096141120449917	9.326238830861032	4.989134623537618	3.1007222392603926	686470937337.7587	627131841858.6556	1.6888317485393176	1.605946719079194	0.001939466485143765	-7670622.7757554455	0.0
Initial_000000001	3456000000.0	5.0	5.0	0.3097519808194426	9.328136785648146	4.990688050295434	3.1016975447119606	686041453386.9941	626737314822.5885	1.6898841102586515	1.6069444571375204	0.00193785691672351	-7670573.678585995	0.0
Initial_000000001	3459456000.0	5.0	5.0	0.30988963944901704	9.33003147592065	4.992238881019062	3.102671226579032	685613085933.7716	626343815835.3593	1.690935040168637	1.6079408375399802	0.001936246198387138	-7670524.664375625	0.0
Initial_000000001	3462912000.0	5.0	5.0	0.3100270882637352	9.33192290818236	4.9937871205990705	3.103643287900225	685185831137.1399	625951341350.3342	1.6919845399448148	1.608935861876338	0.001934634341326536	-7670475.732964577	0.0
Initial_000000001	3466368000.0	5.0	5.0	0.31016432759307	9.333811088920699	4.995332773914788	3.10461373170723	684759685173.2755	625559887836.7405	1.6930326112619516	1.6099295317356184	0.0019330213566938132	-7670426.88419348	0.0
Initial_000000001	3469824000.0	5.0	5.0	0.31030135776594797	9.335696024606767	4.996875845834328	3.105582561024836	684334644235.3875	625169451779.5773	1.6940792557940343	1.610921848706098	0.0019314072556013851	-7670378.117903338	0.0
Initial_000000001	3473280000.0	5.0	5.0	0.31043817911075033	9.337577721695377	4.9984163412146305	3.106549778870947	683910704533.6251	624780029679.5289	1.6951244752142631	1.6119128143753005	0.001929792049122078	-7670329.433935537	0.0
Initial_000000001	3476736000.0	5.0	5.0	0.31057479195531384	9.339456186625132	4.999954264901489	3.107515388256603	683487862294.983	624391618052.8796	1.6961682711950454	1.6129024303299906	0.001928175748289235	-7670280.83213184	0.0
Initial_000000001	3480192000.0	5.0	5.0	0.31071119662693186	9.341331425818458	5.0014896217295854	3.1084793921860006	683066113763.2106	624004213431.4261	1.69721064540799	1.6138906981561671	0.0019265583640968103	-7670232.312334387	0.0
Initial_000000001	3483648000.0	5.0	5.0	0.3108473934523554	9.343203445681677	5.0030224165225246	3.109441793656514	682645455198.7172	623617812362.392	1.6982515995239016	1.614877619439062	0.0019249399074994895	-7670183.874385691	0.0
Initial_000000001	3487104000.0	5.0	5.0	0.3109833827577938	9.345072252605046	5.0045526540928655	3.110402595658715	682225882878.4835	623232411408.3439	1.699291135212771	1.6158631957631275	0.0019233203894127582	-7670135.518128643	0.0
Initial_000000001	3490560000.0	5.0	5.0	0.3111191648689161	9.346937852962817	5.006080339242154	3.111361801176391	681807393095.9698	622848007147.1069	1.7003292541437762	1.6168474287120362	0.0019216998207130353	-7670087.243406503	0.0
Initial_000000001	3494016000.0	5.0	5.0	0.3112547401108518	9.348800253113291	5.00760547676096	3.1123194131865675	681389982161.024	622464596171.6803	1.7013659579852718	1.6178303198686745	0.0019200782122377525	-7670039.050062909	0.0
Initial_000000001	3497472000.0	5.0	5.0	0.3113901088081918	9.350659459398868	5.009128071428904	3.1132754346595264	680973646399.7947	622082175090.1553	1.7024012484047826	1.6188118708151356	0.0019184555747854641	-7669990.937941862	0.0
Initial_000000001	3500928000.0	5.0	5.0	0.31152527128498925	9.352515478146106	5.010648128014693	3.1142298685588274	680558382154.6411	621700740525.6306	1.7034351270690014	1.6197920831327142	0.0019168319191159486	-7669942.906887738	0.0
Initial_000000001	3504384000.0	5.0	5.0	0.311660227864761	9.354368315665772	5.012165651276149	3.1151827178413254	680144185784.0438	621320289116.1322	1.7044675956437798	1.6207709584019032	0.0019152072559503056	-7669894.956745281	0.0
Initial_000000001	3507840000.0	5.0	5.0	0.311794978870488	9.356217978252886	5.013680645960248	3.1161339854571923	679731053662.5176	620940817514.5314	1.7054986557941245	1.6217484982023855	0.001913581595971053	-7669847.087359599	0.0
Initial_000000001	3511296000.0	5.0	5.0	0.3119295246246166	9.358064472186777	5.015193116803144	3.1170836743499346	679318982180.5238	620562322388.4624	1.7065283091841894	1.6227247041130302	0.0019119549498222326	-7669799.29857617	0.0
Initial_000000001	3514752000.0	5.0	5.0	0.3120638654490594	9.359907803731149	5.016703068530208	3.118031787456416	678907967744.3842	620184800420.2432	1.707556557477273	1.6236995777118894	0.00191032732810952	-7669751.590240834	0.0
Initial_000000001	3518208000.0	5.0	5.0	0.3121980016651961	9.361747979134112	5.018210505856057	3.118978327706873	678498006776.1945	619808248306.7952	1.7085834023358122	1.6246731205761868	0.0019086987414002952	-7669703.962199799	0.0
Initial_000000001	3521664000.0	5.0	5.0	0.31233193359387484	9.36358500462825	5.019715433484584	3.1199232980249376	678089095713.7378	619432662759.563	1.7096088454213743	1.6256453342823203	0.0019070692002237722	-7669656.41429963	0.0
Initial_000000001	3525120000.0	5.0	5.0	0.3124656615554127	9.36541888643066	5.021217856108991	3.120866701327654	677681231010.4008	619058040504.4363	1.7106328883946538	1.626616220405851	0.0019054387150710833	-7669608.9463872565	0.0
Initial_000000001	3528576000.0	5.0	5.0	0.31259918586959684	9.36724963074301	5.022717778411822	3.1218085405254996	677274409135.0878	618684378281.6716	1.711655532915467	1.6275857805215004	0.001903807296395385	-7669561.558309971	0.0
Initial_000000001	3532032000.0	5.0	5.0	0.31273250685568543	9.369077243751594	5.024215205064992	3.1227488185224033	676868626572.1399	618311672845.813	1.7126767806427452	1.6285540162031433	0.001902174954611942	-7669514.249915422	0.0
Initial_000000001	3535488000.0	5.0	5.0	0.3128656248324087	9.370901731627367	5.025710140729819	3.1236875382157647	676463879821.2466	617939920965.616	1.7136966332345287	1.6295209290238082	0.0019005417000982627	-7669467.021051616	0.0
Initial_000000001	3538944000.0	5.0	5.0	0.3129985401179698	9.372723100526015	5.027202590057056	3.124624702496474	676060165397.3671	617569119423.9692	1.7147150923479653	1.6304865205556651	0.0018989075431941537	-7669419.871566921	0.0
Initial_000000001	3542400000.0	5.0	5.0	0.31313125303004563	9.37454135658799	5.028692557686921	3.1255603142489288	675657479830.6459	617199265017.8197	1.7157321596393025	1.6314507923700263	0.001897272494201851	-7669372.801310054	0.0
Initial_000000001	3545856000.0	5.0	5.0	0.31326376388578814	9.376356505938569	5.030180048249127	3.126494376351054	675255819666.3312	616830354558.0957	1.7167478367638789	1.6324137460373367	0.0018956365633860984	-7669325.810130095	0.0
Initial_000000001	3549312000.0	5.0	5.0	0.31339607300182476	9.378168554687903	5.031665066362916	3.1274268916743226	674855181464.6946	616462384869.6309	1.7177621253761266	1.6333753831271727	0.001893999760974259	-7669278.897876471	0.0
Initial_000000001	3552768000.0	5.0	5.0	0.3135281806942598	9.379977508931061	5.033147616637086	3.1283578630837714	674455561800.9484	616095352791.0901	1.7187750271295585	1.634335705208236	0.001892362097156413	-7669232.064398967	0.0
Initial_000000001	3556224000.0	5.0	5.0	0.31366008727867517	9.381783374748084	5.034627703670022	3.1292872934380203	674056957265.1669	615729255174.8955	1.7197865436767688	1.635294713848348	0.001890723582085444	-7669185.309547716	0.0
Initial_000000001	3559680000.0	5.0	5.0	0.3137917930701312	9.383586158204032	5.03610533204973	3.130215185589293	673659364462.2062	615364088887.1504	1.7207966766694236	1.6362524106144463	0.0018890842258771573	-7669138.633173203	0.0
Initial_000000001	3563136000.0	5.0	5.0	0.313923298383168	9.385385865349038	5.037580506353862	3.1311415423834332	673262780011.6244	614999850807.5673	1.7218054277582588	1.637208797072579	0.0018874440386103563	-7669092.035126263	0.0
Initial_000000001	3566592000.0	5.0	5.0	0.3140546035318059	9.38718250221835	5.039053231149752	3.1320663666599233	672867200547.603	614636537829.3949	1.7228127985930741	1.638163874787901	0.0018858030303269592	-7669045.515258079	0.0
Initial_000000001	3570048000.0	5.0	5.0	0.31418570882954666	9.388976074832382	5.040523510994438	3.132989661251904	672472622718.8704	614274146859.3442	1.7238187908227283	1.6391176453246679	0.0018841612110320762	-7668999.073420184	0.0
Initial_000000001	3573504000.0	5.0	5.0	0.3143166145893744	9.390766589196764	5.041991350434703	3.1339114289861913	672079043188.6202	613912674817.5181	1.7248234060951322	1.6400701102462323	0.0018825185906941309	-7668952.709464451	0.0
Initial_000000001	3576960000.0	5.0	5.0	0.3144473211237563	9.39255405130239	5.043456754007095	3.1348316726832954	671686458634.4385	613552118637.3375	1.7258266460572498	1.641021271115039	0.0018808751792449357	-7668906.4232431045	0.0
Initial_000000001	3580416000.0	5.0	5.0	0.3145778287446438	9.394338467125463	5.044919726237959	3.1357503951574386	671294865748.2236	613192475265.4724	1.726828512355083	1.6419711294926198	0.0018792309865798098	-7668860.21460871	0.0
Initial_000000001	3583872000.0	5.0	5.0	0.3147081377634734	9.396119842627547	5.046380271643471	3.1366675992165733	670904261236.112	612833741661.7689	1.7278290066336786	1.6429196869395912	0.0018775860225576548	-7668814.083414179	0.0
Initial_000000001	3587328000.0	5.0	5.0	0.31483824849116765	9.39789818375561	5.047838394729664	3.137583287662401	670514641818.4005	612475914799.1809	1.7288281305371147	1.6438669450156465	0.001875940297001066	-7668768.029512761	0.0
Initial_000000001	3590784000.0	5.0	5.0	0.31496816123813587	9.399673496442075	5.049294099992457	3.1384974632903875	670126004229.4731	612118991663.6982	1.7298258857084998	1.6448129052795541	0.001874293819696429	-7668722.052758051	0.0
Initial_000000001	3594240000.0	5.0	5.0	0.3150978763142753	9.401445786604864	5.050747391917683	3.1394101288897853	669738345217.7246	611762969254.2792	1.7308222737899674	1.645757569289151	0.001872646600394007	-7668676.153003981	0.0
Initial_000000001	3597696000.0	5.0	5.0	0.3152273940289721	9.40321506014745	5.052198274981125	3.1403212872436477	669351661545.4861	611407844582.7789	1.7318172964226717	1.646700938601343	0.0018709986488080568	-7668630.330104824	0.0
Initial_000000001	3601152000.0	5.0	5.0	0.3153567146911016	9.404981322958896	5.053646753648537	3.1412309411288475	668965949988.953	611053614673.8838	1.7328109552467823	1.647643014772091	0.001869349974616893	-7668584.583915189	0.0
Initial_000000001	3604608000.0	5.0	5.0	0.31548583860903023	9.406744580913912	5.055092832375678	3.1421390933160955	668581207338.1091	610700276565.041	1.73380325190148	1.6485837993564176	0.001867700587463016	-7668538.914290024	0.0
Initial_000000001	3608064000.0	5.0	5.0	0.3156147660906157	9.408504839872888	5.056536515608337	3.1430457465699564	668197430396.655	610347827306.3923	1.7347941880249513	1.649523293908395	0.0018660504969531897	-7668493.321084611	0.0
Initial_000000001	3611520000.0	5.0	5.0	0.31574349744320807	9.410262105681953	5.057977807782366	3.1439509036488684	667814615981.9354	609996263960.7057	1.7357837652543857	1.6504614999811438	0.0018643997126585403	-7668447.80415457	0.0
Initial_000000001	3614976000.0	5.0	5.0	0.3158720329736507	9.412016384173015	5.059416713323705	3.1448545673051598	667432760924.8671	609645583603.3088	1.7367719852259698	1.6513984191268287	0.0018627482441146645	-7668402.363355852	0.0
Initial_000000001	3618432000.0	5.0	5.0	0.31600037298828126	9.413767681163801	5.060853236648412	3.1457567402850657	667051862069.8667	609295783322.023	1.7377588495748826	1.6523340528966535	0.0018610961008216997	-7668356.998544741	0.0
Initial_000000001	3621888000.0	5.0	5.0	0.3161285177929325	9.415516002457917	5.062287382162693	3.1466574253287463	666671916274.7811	608946860217.0966	1.7387443599352923	1.653268402840858	0.0018594432922444523	-7668311.709577856	0.0
Initial_000000001	3625344000.0	5.0	5.0	0.31625646769293314	9.41726135384488	5.063719154262927	3.147556625170304	666292920410.814	608598811401.1398	1.7397285179403508	1.6542014705087136	0.0018577898278124634	-7668266.496312143	0.0
Initial_000000001	3628800000.0	5.0	5.0	0.3163842229931089	9.419003741100171	5.065148557335696	3.1484543425378018	665914871362.4584	608251633999.0591	1.7407113252221895	1.655133257448517	0.0018561357169201128	-7668221.358604881	0.0
Initial_000000001	3632256000.0	5.0	5.0	0.31651178399778324	9.420743169985276	5.066575595757813	3.1493505801532766	665537766027.4253	607905325147.9928	1.7416927834119165	1.656063765207591	0.0018544809689267337	-7668176.296313676	0.0
Initial_000000001	3635712000.0	5.0	5.0	0.3166391510107784	9.422479646247728	5.068000273896351	3.150245340732761	665161601316.5751	607559881997.2465	1.7426728941396097	1.6569929953322742	0.001852825593156671	-7668131.309296464	0.0
Initial_000000001	3639168000.0	5.0	5.0	0.3167663243354162	9.424213175621166	5.069422596108669	3.151138626986298	664786374153.8473	607215301708.2289	1.7436516590343147	1.6579209493679221	0.0018511695988994085	-7668086.397411504	0.0
Initial_000000001	3642624000.0	5.0	5.0	0.31689330427451895	9.425943763825357	5.0708425667424395	3.1520304416179563	664412081476.1931	606871581454.389	1.744629079724038	1.6588476288589014	0.001849512995409651	-7668041.5605173865	0.0
Initial_000000001	3646080000.0	5.0	5.0	0.3170200911304103	9.42767141656626	5.07226019013568	3.152920787325852	664038720233.508	606528718421.1519	1.7456051578357483	1.6597730353485838	0.0018478557919074047	-7667996.798473023	0.0
Initial_000000001	3649536000.0	5.0	5.0	0.31714668520491635	9.429396139536061	5.073675470616774	3.1538096668021613	663666287388.5621	606186709805.8561	1.7465798949953646	1.660697170379347	0.001846197997578101	-7667952.11113765	0.0
Initial_000000001	3652992000.0	5.0	5.0	0.3172730867993662	9.431117938413218	5.075088412504505	3.154697082733138	663294779916.934	605845552817.692	1.7475532928277575	1.6616200354925665	0.0018445396215726738	-7667907.498370828	0.0
Initial_000000001	3656448000.0	5.0	5.0	0.3173992962145933	9.432836818862503	5.076499020108082	3.155583037799132	662924194806.9438	605505244677.6392	1.748525352956745	1.6625416322286144	0.00184288067300764	-7667862.960032438	0.0
Initial_000000001	3659904000.0	5.0	5.0	0.3175253137509356	9.434552786535052	5.0779072977271635	3.1564675346746034	662554529059.5873	605165782618.4052	1.7494960770050851	1.6634619621268516	0.0018412211609652128	-7667818.495982684	0.0
Initial_000000001	3663360000.0	5.0	5.0	0.3176511397082374	9.436265847068396	5.079313249651888	3.157350576028142	662185779688.4681	604827163884.3632	1.7504654665944757	1.6643810267256318	0.001839561094493403	-7667774.106082089	0.0
Initial_000000001	3666816000.0	5.0	5.0	0.3177767743858493	9.43797600608652	5.080716880162901	3.1582321645224822	661817943719.7352	604489385731.4928	1.7514335233455467	1.6652988275622875	0.0018379004826060818	-7667729.790191495	0.0
Initial_000000001	3670272000.0	5.0	5.0	0.3179022180826296	9.439683269199897	5.082118193531379	3.159112302814518	661451018192.0145	604152445427.3185	1.7524002488778594	1.666215366173135	0.0018362393342830983	-7667685.548172063	0.0
Initial_000000001	3673728000.0	5.0	5.0	0.3180274710969452	9.441387642005523	5.08351719401906	3.1599909935553225	661085000156.3455	603816340250.8495	1.7533656448099	1.667130644093466	0.0018345776584703694	-7667641.379885272	0.0
Initial_000000001	3677184000.0	5.0	5.0	0.3181525337266723	9.443089130086978	5.08491388587827	3.1608682393901635	660719886676.117	603481067492.5206	1.7543297127590778	1.6680446628575456	0.0018329154640799596	-7667597.285192915	0.0
Initial_000000001	3680640000.0	5.0	5.0	0.31827740626919726	9.444787739014457	5.086308273351945	3.1617440429585177	660355674827.0028	603146624454.1324	1.755292454341721	1.6689574239986087	0.001831252759990194	-7667553.263957103	0.0
Initial_000000001	3684096000.0	5.0	5.0	0.3184020890214177	9.44648347434481	5.087700360673663	3.1626184068940884	659992361696.8982	602813008448.7924	1.7562538711730697	1.6698689290488553	0.0018295895550457294	-7667509.31604026	0.0
Initial_000000001	3687552000.0	5.0	5.0	0.31852658227974306	9.44817634162159	5.08909015206767	3.163491333824822	659629944385.8563	602480216800.8562	1.7572139648672773	1.6707791795394478	0.0018279258580576594	-7667465.441305124	0.0
Initial_000000001	3691008000.0	5.0	5.0	0.3186508863400956	9.449866346375094	5.090477651748903	3.164362826372924	659268420006.0269	602148246845.87	1.7581727370374038	1.6716881770005056	0.0018262616778036062	-7667421.639614747	0.0
Initial_000000001	3694464000.0	5.0	5.0	0.3187750014979114	9.451553494122406	5.091862863923016	3.1652328871548754	658907785681.5917	601817095930.5111	1.7591301892954105	1.6725959229611072	0.0018245970230278145	-7667377.91083249	0.0
