tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5391360000.0	5.0	5.0	0.26768789925826353	4.881214615227385	3.176796781559056	3.338778619416454	580745473255.5397	540837395616.68335	0.6847897076140839	0.6497463298193782	0.0003516183260703116	-7749786.5317704305	0.05999997902144573
Initial_000000001	5394816000.0	5.0	5.0	0.2677329895610935	4.881579804616369	3.177166076481068	3.3391742380096288	580608898079.9813	540709195170.4683	0.6849489935924484	0.6498970969343312	0.00035118515955829746	-7749775.703696155	0.05999997905408368
Initial_000000001	5398272000.0	5.0	5.0	0.2677780125133797	4.881944420890696	3.177534798617656	3.3395692445935876	580472582205.6475	540581238521.77094	0.6851080509898588	0.6500476476809661	0.00035075238289555393	-7749764.892482184	0.05999997908666819
Initial_000000001	5401728000.0	5.0	5.0	0.2678229682167743	4.882308465004935	3.177902948900734	3.3399636401591923	580336525045.2632	540453525117.1192	0.6852668801223534	0.6501979823584807	0.00035031999622150474	-7749754.098100869	0.05999997911919936
Initial_000000001	5405184000.0	5.0	5.0	0.26786785677277297	4.882671937911885	3.1782705282605606	3.3403574256955584	580200726013.2035	540326054404.59845	0.6854254813055768	0.6503481012656981	0.0003498879996733651	-7749743.320524612	0.059999979151677284
Initial_000000001	5408640000.0	5.0	5.0	0.267912678282715	4.883034840562574	3.17863753762574	3.340750602190057	580065184525.4868	540198825833.8487	0.685583854854778	0.6504980047010682	0.0003494563933861542	-7749732.559725864	0.05999997918410206
Initial_000000001	5412096000.0	5.0	5.0	0.2679574328477835	4.8833971739062685	3.1790039779232293	3.34114317062832	579929899999.7698	540071838856.057	0.6857420010848123	0.6506476929626668	0.00034902517749270265	-7749721.815677126	0.05999997921647377
Initial_000000001	5415552000.0	5.0	5.0	0.2680021205690062	4.883758938890472	3.1793698500783365	3.3415351319942443	579794871855.3403	539945092923.9528	0.6858999203101406	0.6507971663481961	0.00034859435212364895	-7749711.088350948	0.05999997924879254
Initial_000000001	5419008000.0	5.0	5.0	0.2680467415472551	4.884120136460934	3.1797351550147286	3.3419264872699945	579660099513.113	539818587491.8029	0.68605761284483	0.6509464251549866	0.00034816391740746615	-7749700.377719929	0.05999997928105843
Initial_000000001	5422464000.0	5.0	5.0	0.2680912958832469	4.8844807675616515	3.1800998936544316	3.342317237436005	579525582395.6232	539692322015.40515	0.6862150790025546	0.6510954696799961	0.0003477338734704608	-7749689.68375672	0.05999997931327155
Initial_000000001	5425920000.0	5.0	5.0	0.2681357836775434	4.884840833134872	3.1804640669178372	3.342707383470985	579391319927.0217	539566295952.08514	0.686372319096595	0.6512443002198087	0.00034730422043677863	-7749679.006434019	0.059999979345432
Initial_000000001	5429376000.0	5.0	5.0	0.26818020503055146	4.885200334121096	3.180827675723703	3.3430969263519223	579257311533.0697	539440508760.6888	0.6865293334398396	0.6513929170706376	0.00034687495842842067	-7749668.345724573	0.05999997937753987
Initial_000000001	5432832000.0	5.0	5.0	0.26822456004252365	4.885559271459088	3.1811907209891577	3.343485867054086	579123556641.1306	539314959901.57745	0.6866861223447841	0.6515413205283251	0.0003464460875652476	-7749657.701601179	0.05999997940959525
Initial_000000001	5436288000.0	5.0	5.0	0.26826884881355806	4.88591764608587	3.181553203629704	3.3438742065510314	578990054680.168	539189648836.624	0.6868426861235324	0.651689510888341	0.0003460176079649859	-7749647.074036683	0.05999997944159823
Initial_000000001	5439744000.0	5.0	5.0	0.2683130714435988	4.886275458936735	3.1819151245592217	3.3442619458146003	578856805080.738	539064575029.2061	0.6869990250877968	0.6518374884457844	0.0003455895197432425	-7749636.463003979	0.05999997947354893
Initial_000000001	5443200000.0	5.0	5.0	0.2683572280324362	4.8866327109452445	3.1822764846899707	3.3446490858149276	578723807274.9841	538939737944.2024	0.6871551395488978	0.651985253495384	0.00034516182301350833	-7749625.86847601	0.05999997950544743
Initial_000000001	5446656000.0	5.0	5.0	0.2684013186797072	4.886989403043234	3.1826372849325946	3.345035627520443	578591060696.6322	538815137047.9858	0.6873110298177649	0.6521328063314982	0.0003447345178871653	-7749615.290425768	0.059999979537293795
Initial_000000001	5450112000.0	5.0	5.0	0.26844534348489507	4.887345536160818	3.182997526196126	3.3454215718978757	578458564780.9849	538690771808.41956	0.6874666962049378	0.6522801472481151	0.00034430760447350377	-7749604.728826295	0.05999997956908816
Initial_000000001	5453568000.0	5.0	5.0	0.2684893025473304	4.887701111226391	3.183357209387986	3.345806919912258	578326318964.916	538566641694.8516	0.6876221390205651	0.6524272765388531	0.00034388108287971875	-7749594.183650677	0.05999997960083061
Initial_000000001	5457024000.0	5.0	5.0	0.26853319596619074	4.888056129166634	3.1837163354139904	3.346191672526926	578194322686.8652	538442746178.1095	0.6877773585744055	0.6525741944969617	0.0003434549532109267	-7749583.654872052	0.059999979632521204
Initial_000000001	5460480000.0	5.0	5.0	0.26857702384050125	4.888410590906518	3.1840749051783512	3.3465758307035256	578062575386.8319	538319084730.4953	0.687932355175828	0.652720901415321	0.0003430292155701684	-7749573.142463608	0.05999997966416008
Initial_000000001	5463936000.0	5.0	5.0	0.26862078626913466	4.888764497369307	3.184432919583682	3.346959395402016	577931076506.3721	538195656825.7809	0.6880871291338122	0.6528673975864422	0.00034260387005842247	-7749562.646398575	0.05999997969574731
Initial_000000001	5467392000.0	5.0	5.0	0.26866448335081156	4.889117849476559	3.184790379530998	3.347342367580672	577799825488.5905	538072461939.2023	0.6882416807569494	0.6530136833024687	0.00034217891677461223	-7749552.166650237	0.059999979727282965
Initial_000000001	5470848000.0	5.0	5.0	0.2687081151841009	4.889470648148137	3.1851472859197245	3.347724748196087	577668821778.1368	537949499547.45496	0.6883960103534417	0.6531597588551752	0.00034175435581560706	-7749541.703191922	0.05999997975876718
Initial_000000001	5474304000.0	5.0	5.0	0.2687516818674198	4.889822894302204	3.1855036396476932	3.3481065382031776	577538064821.1998	537826769128.6889	0.6885501182311029	0.6533056245359684	0.00034133018727624024	-7749531.255997008	0.05999997979020003
Initial_000000001	5477760000.0	5.0	5.0	0.2687951834990342	4.890174588855235	3.1858594416111514	3.348487738555187	577407554065.5024	537704270162.5036	0.6887040046973592	0.6534512806358888	0.00034090641124931166	-7749520.825038919	0.05999997982158159
Initial_000000001	5481216000.0	5.0	5.0	0.2688386201770589	4.890525732722011	3.1862146927047617	3.348868350203688	577277288960.2957	537582002129.9429	0.6888576700592485	0.6535967274456088	0.00034048302782560026	-7749510.41029113	0.05999997985291196
Initial_000000001	5484672000.0	5.0	5.0	0.26888199199945767	4.890876326815635	3.1865693938216073	3.3492483740985852	577147268956.355	537459964513.4897	0.6890111146234219	0.6537419652554342	0.00034006003709386237	-7749500.011727159	0.059999979884191264
Initial_000000001	5488128000.0	5.0	5.0	0.2689252990640439	4.891226372047522	3.186923545853194	3.3496278111881193	577017493505.9736	537338156797.0626	0.6891643386961437	0.6538869943553044	0.0003396374391408543	-7749489.629320574	0.05999997991541953
Initial_000000001	5491584000.0	5.0	5.0	0.26896854146848037	4.891575869327415	3.187277149689454	3.350006662418872	576887962062.9578	537216578466.00903	0.6893173425832917	0.6540318150347924	0.00033921523405132506	-7749479.263044991	0.05999997994659691
Initial_000000001	5495040000.0	5.0	5.0	0.2690117193102799	4.891924819563379	3.187630206218749	3.3503849287357665	576758674082.622	537095229007.10126	0.6894701265903571	0.6541764275831062	0.00033879342190803807	-7749468.912874071	0.05999997997772345
Initial_000000001	5498496000.0	5.0	5.0	0.26905483268680525	4.892273223661812	3.187982716327873	3.350762611082073	576629629021.783	536974107908.5318	0.6896226910224451	0.6543208322890874	0.0003383720027917687	-7749458.578781525	0.059999980008799275
Initial_000000001	5501952000.0	5.0	5.0	0.26909788169526955	4.892621082527444	3.188334680902055	3.3511397103994107	576500826338.7559	536853214659.908	0.6897750361842757	0.6544650294412134	0.00033795097678131995	-7749448.260741107	0.05999998003982446
Initial_000000001	5505408000.0	5.0	5.0	0.26914086643273644	4.892968397063343	3.1886861008249636	3.351516227627752	576372265493.3488	536732548752.24786	0.6899271623801833	0.6546090193275952	0.00033753034395352175	-7749437.958726623	0.0599999800707991
Initial_000000001	5508864000.0	5.0	5.0	0.2691837869961204	4.893315168170917	3.1890369769787106	3.351892163705424	576243945946.8564	536612109677.9745	0.6900790699141182	0.6547528022359806	0.0003371101043832506	-7749427.672711921	0.05999998010172327
Initial_000000001	5512320000.0	5.0	5.0	0.269226643482187	4.893661396749915	3.1893873102438515	3.3522675195691165	576115867162.0564	536491896930.91156	0.690230759089645	0.6548963784537533	0.00033669025814342607	-7749417.402670899	0.05999998013259708
Initial_000000001	5515776000.0	5.0	5.0	0.26926943598755304	4.894007083698441	3.1897371014993907	3.3526422961538787	575988028603.204	536371910006.279	0.6903822302099456	0.6550397482679323	0.0003362708053050256	-7749407.1485775	0.059999980163420605
Initial_000000001	5519232000.0	5.0	5.0	0.2693121646086868	4.894352229912945	3.190086351622784	3.3530164943931267	575860429736.0267	536252148400.6878	0.6905334835778166	0.6551829119651736	0.0003358517459370897	-7749396.910405715	0.05999998019419393
Initial_000000001	5522688000.0	5.0	5.0	0.2693548294419084	4.894696836288234	3.190435061489942	3.3533901152186467	575733070027.7192	536132611612.1353	0.690684519495672	0.6553258698317702	0.0003354330801067308	-7749386.68812958	0.05999998022491717
Initial_000000001	5526144000.0	5.0	5.0	0.26939743058338983	4.895040903717473	3.1907832319752334	3.353763159560597	575605948946.9395	536013299140.0005	0.6908353382655422	0.6554686221536516	0.0003350148078791386	-7749376.481723177	0.059999980255590404
Initial_000000001	5529600000.0	5.0	5.0	0.2694399681291554	4.895384433092189	3.1911308639514875	3.3541356283475112	575479065963.8024	535894210485.03955	0.6909859401890753	0.6556111692163853	0.0003345969293175933	-7749366.2911606375	0.059999980286213714
Initial_000000001	5533056000.0	5.0	5.0	0.2694824421750818	4.895727425302275	3.1914779582899975	3.3545075225063026	575352420549.8752	535775345149.38086	0.6911363255675367	0.6557535113051763	0.00033417944448346396	-7749356.116416135	0.05999998031678718
Initial_000000001	5536512000.0	5.0	5.0	0.26952485281689853	4.896069881235994	3.1918245158605245	3.3548788429622665	575226012178.1737	535656702636.5207	0.6912864947018096	0.6558956487048684	0.00033376235343623203	-7749345.957463891	0.059999980347310904
Initial_000000001	5539968000.0	5.0	5.0	0.26956720015018787	4.896411801779979	3.192170537531299	3.3552495906390836	575099840323.1559	535538282451.3181	0.6914364478923952	0.6560375816999426	0.00033334565623347666	-7749335.814278174	0.05999998037778497
Initial_000000001	5543424000.0	5.0	5.0	0.2696094842703852	4.896753187819242	3.192516024169025	3.3556197664588234	574973904460.718	535420084099.991	0.6915861854394143	0.65617931057452	0.0003329293529309073	-7749325.686833297	0.059999980408209475
Initial_000000001	5546880000.0	5.0	5.0	0.26965170527277965	4.897094040237173	3.1928609766388836	3.355989371341946	574848204068.1895	535302107090.11127	0.6917357076426055	0.6563208356123591	0.00033251344358234755	-7749315.575103618	0.0599999804385845
Initial_000000001	5550336000.0	5.0	5.0	0.26969386325251354	4.897434359915547	3.193205395804534	3.35635840620731	574722738624.3268	535184350930.5991	0.6918850148013269	0.6564621570968602	0.0003320979282397635	-7749305.4790635435	0.059999980468910134
Initial_000000001	5553792000.0	5.0	5.0	0.2697359583045832	4.897774147734523	3.1935492825281195	3.356726871972169	574597507609.3126	535066815131.72064	0.6920341072145569	0.6566032753110609	0.00033168280695325614	-7749295.398687523	0.059999980499186464
Initial_000000001	5557248000.0	5.0	5.0	0.26977799052383916	4.898113404572654	3.193892637670268	3.3570947695521793	574472510504.7457	534949499205.08167	0.6921829851808932	0.6567441905376403	0.00033126807977107577	-7749285.333950052	0.059999980529413584
Initial_000000001	5560704000.0	5.0	5.0	0.2698199600049862	4.898452131306883	3.194235462090097	3.3574620998614026	574347746793.6387	534832402663.6232	0.692331648998554	0.6568849030589188	0.00033085374673963333	-7749275.284825671	0.059999980559591555
Initial_000000001	5564160000.0	5.0	5.0	0.2698618668425836	4.898790328812552	3.1945777566452143	3.3578288638123075	574223215960.4155	534715525021.61835	0.6924800989653787	0.657025413156855	0.00033043980790349505	-7749265.25128897	0.059999980589720496
Initial_000000001	5567616000.0	5.0	5.0	0.2699037111310456	4.899127997963403	3.194919522191724	3.358195062315775	574098917490.9025	534598865794.6661	0.6926283353788268	0.6571657211130512	0.0003300262633054041	-7749255.2333145775	0.05999998061980048
Initial_000000001	5571072000.0	5.0	5.0	0.2699454929646412	4.899465139631582	3.1952607595842273	3.3585606962810983	573974850872.3263	534482424499.68805	0.6927763585359799	0.6573058272087492	0.00032961311298627987	-7749245.230877171	0.05999998064983161
Initial_000000001	5574528000.0	5.0	5.0	0.2699872124374948	4.899801754687642	3.1956014696758257	3.358925766615989	573851015593.3087	534366200654.9239	0.692924168733541	0.6574457317248339	0.00032920035698523004	-7749235.243951474	0.059999980679813936
Initial_000000001	5577984000.0	5.0	5.0	0.2700288696435862	4.9001378440005485	3.1959416533181253	3.3592902742265798	573727411143.8622	534250193779.92584	0.6930717662678353	0.6575854349418309	0.00032878799533955067	-7749225.272512253	0.05999998070974759
Initial_000000001	5581440000.0	5.0	5.0	0.270070464676751	4.900473408437681	3.196281311361239	3.3596542200174264	573604037015.3838	534134403395.5555	0.6932191514348106	0.6577249371399099	0.00032837602808474266	-7749215.316534319	0.05999998073963262
Initial_000000001	5584896000.0	5.0	5.0	0.27011199763068067	4.900808448864834	3.196620444653789	3.360017604891512	573480892700.6522	534018829023.97894	0.6933663245300371	0.6578642385988819	0.0003279644552545152	-7749205.375992529	0.05999998076946914
Initial_000000001	5588352000.0	5.0	5.0	0.2701534685989228	4.901142966146225	3.1969590540429116	3.3603804297502493	573357977693.8228	533903470188.6624	0.6935132858487082	0.6580033395982021	0.00032755327688079126	-7749195.450861784	0.05999998079925721
Initial_000000001	5591808000.0	5.0	5.0	0.2701948776748815	4.901476961144495	3.197297140374257	3.3607426954934834	573235291490.4222	533788326414.3679	0.6936600356856414	0.6581422404169679	0.0003271424929937171	-7749185.541117029	0.059999980828996935
Initial_000000001	5595264000.0	5.0	5.0	0.2702362249518174	4.901810434720715	3.1976347044919957	3.361104403019496	573112833587.3444	533673397227.1487	0.6938065743352769	0.6582809413339216	0.0003267321036216668	-7749175.646733257	0.059999980858688406
Initial_000000001	5598720000.0	5.0	5.0	0.27027751052284804	4.902143387734383	3.1979717472388187	3.3614655532250084	572990603482.8458	533558682154.3459	0.69395290209168	0.6584194426274496	0.00032632210879126184	-7749165.7676855	0.05999998088833168
Initial_000000001	5602176000.0	5.0	5.0	0.2703187344809479	4.902475821043437	3.1983082694559433	3.3618261470051842	572868600676.5416	533444180724.5825	0.6940990192485401	0.6585577445755809	0.00032591250852735215	-7749155.903948838	0.059999980917926875
Initial_000000001	5605632000.0	5.0	5.0	0.2703598969189489	4.902807735504248	3.1986442719831127	3.3621861852536323	572746824669.3999	533329892467.76044	0.6942449260991719	0.6586958474559917	0.0003255033028530563	-7749146.055498395	0.05999998094747405
Initial_000000001	5609088000.0	5.0	5.0	0.27040099792954037	4.903139131971632	3.198979755658603	3.36254566886241	572625274963.738	533215816915.0559	0.6943906229365143	0.6588337515460017	0.0003250944917897391	-7749136.222309336	0.059999980976973295
