tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5816448000.0	5.0	5.0	0.17840006255535384	2.6116659574684578	1.6901026736665452	2.868362911137494	771316815239.8641	732780660099.4438	0.1938226483919907	0.18307030036506322	9.611561955933478e-05	-7801219.742499897	0.07999998576889306
Initial_000000001	5819904000.0	5.0	5.0	0.17843012799917152	2.611838164964246	1.6902992325269002	2.868705906501454	771134499072.4618	732605371664.6017	0.1938677521378305	0.1831128216814463	9.600335646012563e-05	-7801214.196659523	0.07999998579004572
Initial_000000001	5823360000.0	5.0	5.0	0.17846015073444418	2.612010113045052	1.6904955007707703	2.8690483966519387	770952515961.109	732430404173.1248	0.1939127944315839	0.18315528505986386	9.589118565629811e-05	-7801208.659065906	0.07999998581116556
Initial_000000001	5826816000.0	5.0	5.0	0.17849013082163315	2.6121818021245393	1.6906914788443905	2.8693903823591236	770770865181.0918	732255756924.3807	0.19395777535244033	0.18319769057499147	9.57791071988917e-05	-7801203.129706231	0.0799999858322526
Initial_000000001	5830272000.0	5.0	5.0	0.17852006832111508	2.612353232615639	1.6908871671932622	2.8697318643919307	770589546009.6458	732081429219.6307	0.19400269497950234	0.1832400383014219	9.566712113839423e-05	-7801197.608567709	0.07999998585330692
Initial_000000001	5833728000.0	5.0	5.0	0.17854996329318226	2.6125244049305523	1.691082566262153	2.870072843518035	770408557725.9508	731907420362.0205	0.19404755339178592	0.18328232831366648	9.555522752474597e-05	-7801192.095637568	0.07999998587432858
Initial_000000001	5837184000.0	5.0	5.0	0.17857981579804266	2.6126953194807516	1.691277676495099	2.8704133205038618	770227899611.1226	731733729656.5765	0.19409235066822025	0.18332456068615494	9.544342640734253e-05	-7801186.59090306	0.0799999858953176
Initial_000000001	5840640000.0	5.0	5.0	0.17860962589582002	2.612865976676982	1.6914724983354057	2.870753296114593	770047570948.2086	731560356410.1978	0.19413708688764783	0.18336673549323493	9.533171783503448e-05	-7801181.094351458	0.07999998591627407
Initial_000000001	5844096000.0	5.0	5.0	0.17863939364655396	2.613036376929263	1.691667032225649	2.871092771114167	769867571022.1793	731387299931.6516	0.1941817621288245	0.18340885280917216	9.522010185612896e-05	-7801175.605970057	0.07999998593719802
Initial_000000001	5847552000.0	5.0	5.0	0.17866911911020017	2.6132065206468895	1.6918612786076779	2.871431746265283	769687899119.9243	731214559531.5651	0.19422637647041952	0.18345091270815136	9.510857851839627e-05	-7801170.125746171	0.07999998595808952
Initial_000000001	5851008000.0	5.0	5.0	0.17869880234663044	2.6133764082384334	1.692055237922614	2.8717702223294013	769508554530.2434	731042134522.4207	0.19427092999101575	0.1834929152642748	9.499714786906473e-05	-7801164.653667139	0.07999998597894861
Initial_000000001	5854464000.0	5.0	5.0	0.1787284434156328	2.6135460401117476	1.692248910610854	2.8721082000667453	769329536543.8428	730870024218.5499	0.19431542276910913	0.18353486055156354	9.488580995482867e-05	-7801159.189720319	0.07999998599977537
Initial_000000001	5857920000.0	5.0	5.0	0.17875804237691156	2.6137154166739633	1.6924422971120712	2.8724456802363068	769150844453.3274	730698227936.1265	0.1943598548831097	0.18357674864395668	9.477456482184591e-05	-7801153.73389309	0.07999998602056986
Initial_000000001	5861376000.0	5.0	5.0	0.17878759929008767	2.613884538331494	1.6926353978652158	2.8727826635958436	768972477553.1945	730526744993.1606	0.1944042264113404	0.18361857961531242	9.466341251574517e-05	-7801148.286172853	0.07999998604133209
Initial_000000001	5864832000.0	5.0	5.0	0.17881711421469856	2.6140534054900377	1.6928282133085168	2.8731191509018865	768794435139.8271	730355574709.4933	0.19444853743203827	0.18366035353940682	9.455235308162078e-05	-7801142.84654703	0.07999998606206213
Initial_000000001	5868288000.0	5.0	5.0	0.17884658721019836	2.6142220185545755	1.6930207438794844	2.8734551429097386	768616716511.4902	730184716406.7891	0.19449278802335385	0.18370207048993478	9.444138656404066e-05	-7801137.415003064	0.07999998608276004
Initial_000000001	5871744000.0	5.0	5.0	0.1788760183359579	2.614390377929375	1.693212990014909	2.8737906403734765	768439320968.3218	730014169408.5323	0.19453697826335126	0.18374373054050958	9.433051300704524e-05	-7801131.991528421	0.07999998610342589
Initial_000000001	5875200000.0	5.0	5.0	0.1789054076512651	2.614558484017993	1.693404952150865	2.874125644045956	768262247812.3276	729843933040.0193	0.19458110823000854	0.18378533376466313	9.421973245414913e-05	-7801126.576110584	0.07999998612405972
Initial_000000001	5878656000.0	5.0	5.0	0.17893475521532476	2.6147263372232734	1.6935966307227097	2.8744601546788116	768085496347.3763	729674006628.3519	0.1946251780012173	0.1838268802358461	9.410904494834579e-05	-7801121.16873706	0.07999998614466157
Initial_000000001	5882112000.0	5.0	5.0	0.17896406108725893	2.614893937947353	1.6937880261650868	2.874794173022461	767909065879.1909	729504389502.4331	0.19466918765478303	0.18386837002742765	9.39984505321057e-05	-7801115.7693953775	0.0799999861652315
Initial_000000001	5885568000.0	5.0	5.0	0.17899332532610682	2.61506128659166	1.6939791389119268	2.8751276998261037	767732955715.3446	729335080992.9598	0.19471313726842512	0.18390980321269582	9.388794924738065e-05	-7801110.378073084	0.07999998618576959
Initial_000000001	5889024000.0	5.0	5.0	0.179022547990825	2.615228383556916	1.6941699693964476	2.8754607358377267	767557165165.2543	729166080432.4196	0.19475702691977684	0.18395117986485718	9.37775411356051e-05	-7801104.994757748	0.07999998620627587
Initial_000000001	5892480000.0	5.0	5.0	0.17905172914028752	2.6153952292431377	1.6943605180511567	2.8757932818041056	767381693540.1747	728997387155.0801	0.19480085668638522	0.18399250005703738	9.36672262376987e-05	-7801099.619436961	0.07999998622675038
Initial_000000001	5895936000.0	5.0	5.0	0.17908086883328606	2.615561824049638	1.6945507853078532	2.8761253384708056	767206540153.1909	728829000496.9873	0.1948446266457116	0.1840337638622809	9.355700459406701e-05	-7801094.252098333	0.0799999862471932
Initial_000000001	5899392000.0	5.0	5.0	0.1791099671285299	2.6157281683750293	1.6947407715976268	2.8764569065821854	767031704319.2152	728660919795.9583	0.19488833687513107	0.18407497135355083	9.344687624460255e-05	-7801088.892729496	0.07999998626760438
Initial_000000001	5902848000.0	5.0	5.0	0.17913902408464616	2.615894262617222	1.6949304773508616	2.876787986881398	766857185354.9778	728493144391.5754	0.1949319874519328	0.18411612260372903	9.333684122868802e-05	-7801083.541318101	0.07999998628798395
Initial_000000001	5906304000.0	5.0	5.0	0.1791680397601799	2.6160601071734284	1.6951199029972355	2.8771185801103942	766682982579.0234	728325673625.1799	0.19497557845332028	0.184157217685617	9.322689958520073e-05	-7801078.197851823	0.07999998630833198
Initial_000000001	5909760000.0	5.0	5.0	0.17919701421359416	2.6162257024401625	1.695309048965723	2.877448687009923	766509095311.7037	728158506839.8674	0.19501910995641092	0.18419825667193457	9.311705135250769e-05	-7801072.862318355	0.07999998632864855
Initial_000000001	5913216000.0	5.0	5.0	0.1792259475032701	2.616391048813242	1.695497915684595	2.8777783083195354	766335522875.1736	727991643380.4814	0.19506258203823634	0.18423923963532113	9.300729656847575e-05	-7801067.534705411	0.07999998634893365
Initial_000000001	5916672000.0	5.0	5.0	0.1792548396875072	2.6165561466877905	1.6956865035814217	2.878107444777586	766162264593.3817	727825082593.6074	0.19510599477574256	0.18428016664833471	9.289763527046486e-05	-7801062.215000725	0.07999998636918738
Initial_000000001	5920128000.0	5.0	5.0	0.17928369082452317	2.6167209964582385	1.6958748130830723	2.8784360971212344	765989319792.0691	727658823827.5676	0.19514934824578967	0.18432103778345255	9.278806749533618e-05	-7801056.9031920545	0.07999998638940978
Initial_000000001	5923584000.0	5.0	5.0	0.17931250097245424	2.6168855985183237	1.6960628446157175	2.8787642660864488	765816687798.7592	727492866432.4156	0.19519264252515223	0.18436185311307146	9.26785932794534e-05	-7801051.5992671745	0.0799999864096009
Initial_000000001	5927040000.0	5.0	5.0	0.17934127018935525	2.617049953261094	1.6962505986048302	2.8790919524080074	765644367942.7549	727327209759.9288	0.19523587769051912	0.1844026127095068	9.256921265868018e-05	-7801046.303213882	0.07999998642976082
Initial_000000001	5930496000.0	5.0	5.0	0.17936999853319963	2.6172140610789074	1.6964380754751869	2.8794191568194996	765472359555.1316	727161853163.6063	0.19527905381849361	0.18444331664499386	9.245992566838702e-05	-7801041.015019992	0.07999998644988951
Initial_000000001	5933952000.0	5.0	5.0	0.17939868606187961	2.6173779223634357	1.696625275650869	2.8797458800533304	765300661968.7314	726996795998.6592	0.19532217098559354	0.1844839649916866	9.235073234344918e-05	-7801035.7346733445	0.07999998646998713
Initial_000000001	5937408000.0	5.0	5.0	0.17942733283320644	2.6175415375056628	1.696812199555264	2.88007212284072	765129274518.1577	726832037622.0084	0.19536522926825114	0.18452455782165855	9.224163271825083e-05	-7801030.462161795	0.07999998649005365
Initial_000000001	5940864000.0	5.0	5.0	0.17945593890491024	2.6177049068958893	1.6969988476110667	2.8803978859117074	764958196539.7693	726667577392.277	0.19540822874281316	0.18456509520690292	9.213262682668698e-05	-7801025.197473222	0.07999998651008916
Initial_000000001	5944320000.0	5.0	5.0	0.17948450433464025	2.6178680309237317	1.6971852202402808	2.880723169995152	764787427371.674	726503414669.7861	0.19545116948554112	0.184605577219332	9.202371470216424e-05	-7801019.940595523	0.0799999865300937
Initial_000000001	5947776000.0	5.0	5.0	0.17951302917996498	2.618030909978125	1.6973713178642196	2.8810479758187366	764616966353.7261	726339548816.5476	0.19549405157261088	0.1846460039307774	9.191489637760143e-05	-7801014.691516618	0.07999998655006733
Initial_000000001	5951232000.0	5.0	5.0	0.1795415134983723	2.618193544447322	1.697557140903508	2.8813723041089685	764446812827.5146	726175979196.2603	0.1955368750801134	0.18468637541299088	9.1806171885435e-05	-7801009.450224445	0.0799999865700101
Initial_000000001	5954688000.0	5.0	5.0	0.17956995734726944	2.6183559347188985	1.6977426897780827	2.8816961555911815	764276966136.3646	726012705174.3036	0.1955796400840538	0.184726691737643	9.169754125761701e-05	-7801004.216706961	0.07999998658992205
Initial_000000001	5958144000.0	5.0	5.0	0.17959836078398322	2.6185180811797513	1.6979279649071952	2.882019530989539	764107425625.327	725849726117.7325	0.1956223466603526	0.18476695297632426	9.158900452561815e-05	-7800998.990952147	0.07999998660980324
Initial_000000001	5961600000.0	5.0	5.0	0.17962672386576017	2.618679984216101	1.698112966709411	2.882342431027035	763938190641.1737	725687041395.2721	0.1956649948848447	0.18480715920054483	9.148056172043117e-05	-7800993.7729480015	0.07999998662965374
Initial_000000001	5965056000.0	5.0	5.0	0.17965504664976648	2.6188416442134925	1.698297695602612	2.882664856425497	763769260532.3943	725524650377.3115	0.19570758483328005	0.18484731048173467	9.137221287257119e-05	-7800988.562682542	0.07999998664947355
Initial_000000001	5968512000.0	5.0	5.0	0.17968332919308824	2.6190030615567985	1.698482152003998	2.8829868079055885	763600634649.1876	725362552435.8988	0.19575011658132363	0.18488740689124308	9.126395801207672e-05	-7800983.36014381	0.0799999866692628
Initial_000000001	5971968000.0	5.0	5.0	0.17971157155273165	2.619164236630218	1.6986663363300871	2.883308286186809	763432312343.4576	725200746944.7368	0.19579259020455506	0.18492744850033932	9.115579716851148e-05	-7800978.165319861	0.07999998668902146
Initial_000000001	5975424000.0	5.0	5.0	0.1797397737856228	2.61932516981728	1.6988502489967177	2.8836292919874986	763264292968.8085	725039233279.1755	0.19583500577846918	0.1849674353802128	9.10477303709703e-05	-7800972.978198777	0.07999998670874962
Initial_000000001	5978880000.0	5.0	5.0	0.1797679359486081	2.619485861500843	1.6990338904190492	2.8839498260248386	763096575880.5378	724878010816.2091	0.19587736337847603	0.18500736760197223	9.09397576480743e-05	-7800967.798768655	0.07999998672844733
Initial_000000001	5982336000.0	5.0	5.0	0.17979605809845423	2.619646312063099	1.6992172610115632	2.884269889014854	762929160435.6318	724717078934.468	0.19591966307990047	0.18504724523664653	9.083187902797667e-05	-7800962.627017614	0.07999998674811463
Initial_000000001	5985792000.0	5.0	5.0	0.17982414029184832	2.6198065218855717	1.699400361188065	2.8845894816724145	762762045992.7596	724556437014.217	0.19596190495798266	0.18508706835518463	9.072409453836411e-05	-7800957.462933793	0.07999998676775158
Initial_000000001	5989248000.0	5.0	5.0	0.17985218258539798	2.6199664913491203	1.6995831913616852	2.8849086047112387	762595231912.2684	724396084437.347	0.19600408908787786	0.1851268370284551	9.061640420645669e-05	-7800952.3065053485	0.07999998678735823
Initial_000000001	5992704000.0	5.0	5.0	0.17988018503563144	2.620126220833939	1.6997657519448799	2.885227258843895	762428717556.1776	724236020587.3707	0.19604621554465673	0.185166551327247	9.050880805901259e-05	-7800947.157720461	0.07999998680693464
Initial_000000001	5996160000.0	5.0	5.0	0.17990814769899768	2.62028571071956	1.6999480433494332	2.885545444781804	762262502288.174	724076244849.4178	0.19608828440330506	0.18520621132226925	9.040130612232748e-05	-7800942.016567325	0.07999998682648082
Initial_000000001	5999616000.0	5.0	5.0	0.17993607063186656	2.620444961384855	1.7001300659864576	2.8858631632352383	762096585473.6049	723916756610.2292	0.1961302957387242	0.1852458170841511	9.029389842223778e-05	-7800936.88303416	0.07999998684599688
Initial_000000001	6003072000.0	5.0	5.0	0.1799639538905288	2.620603973208033	1.700311820266395	2.8861804149133286	761930966479.4749	723757555258.1527	0.1961722496257307	0.18528536868344145	9.01865849841183e-05	-7800931.757109202	0.07999998686548282
Initial_000000001	6006528000.0	5.0	5.0	0.17999179753119626	2.620762746566646	1.7004933065990189	2.886497200524062	761765644674.4386	723598640183.1367	0.1962141461390567	0.1853248661906101	9.007936583289097e-05	-7800926.638780708	0.07999998688493871
Initial_000000001	6009984000.0	5.0	5.0	0.1800196016100019	2.6209212818375898	1.7006745253934346	2.8868135207742873	761600619428.7976	723440010776.7258	0.19625598535334968	0.18536430967604656	8.997224099301958e-05	-7800921.528036954	0.0799999869043646
Initial_000000001	6013440000.0	5.0	5.0	0.180047366183	2.6210795793971022	1.7008554770580808	2.8871293763697143	761435890114.4928	723281666432.0553	0.19629776734317278	0.1854036992100612	8.98652104885181e-05	-7800916.424866235	0.07999998692376055
Initial_000000001	6016896000.0	5.0	5.0	0.1800750913061661	2.6212376396207673	1.7010361620007313	2.887444768014916	761271456105.1005	723123606543.8469	0.1963394921830047	0.18544303486288405	8.975827434294393e-05	-7800911.329256866	0.0799999869431266
Initial_000000001	6020352000.0	5.0	5.0	0.18010277703539743	2.621395462883515	1.7012165806284951	2.887759696413333	761107316775.8269	722965830508.4021	0.19638115994723976	0.1854823167046662	8.965143257940898e-05	-7800906.241197182	0.07999998696246279
Initial_000000001	6023808000.0	5.0	5.0	0.18013042342651261	2.6215530495596253	1.7013967333478193	2.8880741622672743	760943471503.5028	722808337723.5981	0.19642277071018804	0.18552154480547906	8.954468522057549e-05	-7800901.160675536	0.07999998698176917
Initial_000000001	6027264000.0	5.0	5.0	0.18015803053525203	2.6217104000227254	1.7015766205644878	2.888388166277917	760779919666.5787	722651127588.8832	0.19646432454607518	0.1855607192353144	8.94380322886584e-05	-7800896.087680302	0.07999998700104581
Initial_000000001	6030720000.0	5.0	5.0	0.18018559841727788	2.621867514645793	1.7017562426836252	2.8887017091453133	760616660645.1196	722494199505.2705	0.19650582152904283	0.18559984006408436	8.933147380542753e-05	-7800891.022199872	0.07999998702029273
Initial_000000001	6034176000.0	5.0	5.0	0.18021312712817425	2.62202439380116	1.7019356001096966	2.8890147915683873	760453693820.7997	722337552875.3339	0.19654726173314838	0.18563890736162217	8.922500979221099e-05	-7800885.964222658	0.07999998703951001
