tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5806080000.0	5.0	5.0	0.33335082523523146	7.732825397549597	4.619979691032339	3.499005096385713	535655591416.6936	492433378792.31647	1.4483169573311305	1.3759160463309243	0.0006107749695660785	-7693496.981311984	0.02999998723751955
Initial_000000001	5809536000.0	5.0	5.0	0.33339540099791926	7.733302435360226	4.620407792086206	3.4993339505934093	535555440063.7573	492340791218.265	1.448585490383188	1.3761705410695968	0.0006099878405502746	-7693483.902228385	0.0299999872572549
Initial_000000001	5812992000.0	5.0	5.0	0.33343990996733863	7.733778730773673	4.62083523241761	3.4996622980849086	535455471021.7137	492248372360.0329	1.448853633814819	1.376424666548691	0.0006092015321876303	-7693470.843391077	0.029999987276958445
Initial_000000001	5816448000.0	5.0	5.0	0.3334843522446165	7.734254285001931	4.621262013087523	3.4999901396713673	535355683903.8016	492156121859.13306	1.4491213881766394	1.37667842329008	0.0006084160442649949	-7693457.804767353	0.029999987296630212
Initial_000000001	5819904000.0	5.0	5.0	0.33352872793072336	7.734729099254835	4.621688135155078	3.500317476162544	535256078324.2604	492064039358.008	1.4493887540185386	1.3769318118149463	0.0006076313765666529	-7693444.786324567	0.029999987316270283
Initial_000000001	5823360000.0	5.0	5.0	0.33357303712647385	7.73520317474006	4.622113599677581	3.5006443083668035	535156653898.3276	491972124500.02704	1.4496557318896792	1.3771848326437834	0.0006068475288743617	-7693431.788030126	0.0299999873358787
Initial_000000001	5826816000.0	5.0	5.0	0.3336172799325265	7.735676512663126	4.622538407710504	3.5009706370911227	535057410242.2353	491880376929.48334	1.4499223223384956	1.3774374862963945	0.000606064500967353	-7693418.809851495	0.029999987355455525
Initial_000000001	5830272000.0	5.0	5.0	0.3336614564493845	7.736149114227406	4.6229625603075	3.5012964631410894	534958346973.2074	491788796291.5902	1.4501885259126976	1.3776897732918956	0.0006052822926223402	-7693405.851756196	0.0299999873750008
Initial_000000001	5833728000.0	5.0	5.0	0.33370556677739577	7.736620980634129	4.623386058520397	3.501621787320907	534859463709.455	491697382232.47925	1.4504543431592691	1.3779416941487164	0.0006045009036135456	-7693392.913711809	0.029999987394514593
Initial_000000001	5837184000.0	5.0	5.0	0.33374961101675304	7.737092113082381	4.623808903399208	3.501946610433396	534760760070.17566	491606134399.197	1.4507197746244687	1.3781932493845965	0.0006037203337126818	-7693379.9956859695	0.02999998741399695
Initial_000000001	5840640000.0	5.0	5.0	0.3337935892674944	7.737562512769115	4.624231095992129	3.5022709332799975	534662235675.54767	491515052439.702	1.4509848208538332	1.378444439516593	0.0006029405826889973	-7693367.09764637	0.029999987433447953
Initial_000000001	5844096000.0	5.0	5.0	0.3338375016295033	7.7380321808891495	4.624652637345546	3.5025947566607765	534563890146.72925	491424136002.86176	1.4512494823921747	1.3786952650610755	0.0006021616503092735	-7693354.219560758	0.029999987452867607
Initial_000000001	5847552000.0	5.0	5.0	0.33388134820250887	7.738501118635178	4.625073528504041	3.502918081374423	534465723105.85406	491333384738.44977	1.4515137597835834	1.3789457265337308	0.0006013835363378319	-7693341.3613969395	0.029999987472256
Initial_000000001	5851008000.0	5.0	5.0	0.33392512908608624	7.738969327197772	4.62549377051039	3.503240908218255	534367734176.0282	491242798297.1436	1.4517776535714306	1.37919582444956	0.0006006062405365451	-7693328.523122776	0.029999987491613176
Initial_000000001	5854464000.0	5.0	5.0	0.33396884437965674	7.739436807765383	4.62591336440557	3.503563237988224	534269922981.3278	491152376330.52045	1.452041164298364	1.3794455593228827	0.0005998297626648586	-7693315.704706185	0.029999987510939196
Initial_000000001	5857920000.0	5.0	5.0	0.3340124941824881	7.739903561524348	4.626332311228762	3.5038850714789125	534172289146.79535	491062118491.05585	1.4523042925063137	1.379694931667336	0.0005990541024797943	-7693302.906115138	0.029999987530234116
Initial_000000001	5861376000.0	5.0	5.0	0.3340560785936947	7.740369589658896	4.626750612017354	3.5042064094835403	534074832298.43713	490972024432.1196	1.4525670387364893	1.3799439419958741	0.0005982792597359628	-7693290.127317666	0.029999987549497988
Initial_000000001	5864832000.0	5.0	5.0	0.33409959771223796	7.740834893351151	4.627168267806942	3.5045272527939675	533977552063.2196	490882093807.9739	1.4528294035293825	1.3801925908207726	0.0005975052341855833	-7693277.368281853	0.02999998756873085
Initial_000000001	5868288000.0	5.0	5.0	0.33414305163692654	7.741299473781135	4.627585279631341	3.5048476022006936	533880448069.06647	490792326273.7697	1.4530913874247697	1.3804408786536255	0.000596732025578472	-7693264.62897584	0.02999998758793278
Initial_000000001	5871744000.0	5.0	5.0	0.33418644046641627	7.741763332126773	4.628001648522581	3.5051674584928647	533783519944.8567	490702721485.54456	1.4533529909617073	1.3806888060053477	0.0005959596336620818	-7693251.909367823	0.029999987607103817
Initial_000000001	5875200000.0	5.0	5.0	0.3342297642992109	7.7422264695638985	4.628417375510912	3.5054868224582725	533686767320.4196	490613279100.2195	1.4536142146785391	1.380936373386175	0.0005951880581814859	-7693239.209426054	0.029999987626244017
Initial_000000001	5878656000.0	5.0	5.0	0.3342730232336619	7.742688887266257	4.628832461624811	3.5058056948833594	533590189826.53394	490523998775.596	1.453875059112891	1.3811835813056677	0.0005944172988794283	-7693226.52911884	0.029999987645353443
Initial_000000001	5882112000.0	5.0	5.0	0.33431621736796907	7.743150586405509	4.629246907890983	3.506124076553219	533493787094.9231	490434880170.3539	1.4541355248016767	1.381430430272706	0.0005936473554962862	-7693213.868414541	0.029999987664432123
Initial_000000001	5885568000.0	5.0	5.0	0.3343593468001805	7.743611568151236	4.629660715334362	3.5064419682516	533397558758.2536	490345922944.04803	1.4543956122810953	1.381676920795495	0.0005928782277701143	-7693201.227281576	0.029999987683480146
Initial_000000001	5889024000.0	5.0	5.0	0.33440241162819295	7.7440718336709455	4.630073884978119	3.506759370760908	533301504450.1306	490257126757.1058	1.4546553220866338	1.381923053381565	0.0005921099154366428	-7693188.605688417	0.029999987702497535
Initial_000000001	5892480000.0	5.0	5.0	0.33444541194975225	7.744531384130074	4.630486417843663	3.5070762848622103	533205623805.0967	490168491270.8239	1.454914654753067	1.3821688285377702	0.0005913424182292939	-7693176.003603592	0.029999987721484364
Initial_000000001	5895936000.0	5.0	5.0	0.33448834786245296	7.744990220691988	4.630898314950645	3.507392711335235	533109916458.6276	490080016147.3665	1.455173610814458	1.3824142467702913	0.0005905757358791921	-7693163.42099568	0.029999987740440655
Initial_000000001	5899392000.0	5.0	5.0	0.3345312194637394	7.745448344517994	4.631309577316961	3.507708650958376	533014382047.1297	489991701049.76166	1.4554321908041605	1.382659308584636	0.0005898098681151742	-7693150.857833319	0.02999998775936651
Initial_000000001	5902848000.0	5.0	5.0	0.33457402685090537	7.745905756767343	4.631720205958755	3.5080241045086957	532919020207.9373	489903545641.8992	1.455690395254818	1.382904014485637	0.0005890448146637916	-7693138.314085201	0.02999998777826194
Initial_000000001	5906304000.0	5.0	5.0	0.3346167701210944	7.7463624585972255	4.632130201890425	3.5083390727619252	532823830579.3097	489815549588.5274	1.4559482246983648	1.3831483649774579	0.0005882805752493403	-7693125.7897200715	0.029999987797127016
Initial_000000001	5909760000.0	5.0	5.0	0.33465944937130043	7.746818451162787	4.632539566124622	3.50865355649247	532728812800.4276	489727712555.25104	1.4562056796660279	1.3833923605635903	0.0005875171495938559	-7693113.284706728	0.02999998781596178
Initial_000000001	5913216000.0	5.0	5.0	0.33470206469836733	7.747273735617125	4.632948299672258	3.50896755647341	532633966511.39136	489640034208.528	1.4564627606883263	1.3836360017468543	0.0005867545374171261	-7693100.799014026	0.0299999878347663
Initial_000000001	5916672000.0	5.0	5.0	0.3347446161989899	7.747728313111297	4.633356403542506	3.5092810734765045	532539291353.21716	489552514215.6671	1.4567194682950735	1.3838792890294014	0.0005859927384367105	-7693088.332610874	0.029999987853540622
Initial_000000001	5920128000.0	5.0	5.0	0.33478710396971356	7.748182184794322	4.633763878742807	3.509594108272192	532444786967.83466	489465152244.82526	1.4569758030153772	1.384122222912714	0.0005852317523679405	-7693075.885466234	0.029999987872284792
Initial_000000001	5923584000.0	5.0	5.0	0.33482952810693484	7.748635351813185	4.634170726278867	3.509906661629594	532350452998.0843	489377947965.0045	1.4572317653776399	1.3843648038976049	0.0005844715789239341	-7693063.457549121	0.029999987890998867
Initial_000000001	5927040000.0	5.0	5.0	0.3348718887069016	7.749087815312844	4.6345769471546685	3.5102187343165197	532256289087.71344	489290901046.05	1.457487355909559	1.3846070324842217	0.0005837122178156146	-7693051.0488286065	0.029999987909682904
Initial_000000001	5930496000.0	5.0	5.0	0.33491418586571314	7.749539576436231	4.634982542372465	3.5105303270994637	532162294881.3752	489204011158.647	1.457742575138129	1.3848489091720433	0.0005829536687517065	-7693038.659273813	0.029999987928336934
Initial_000000001	5933952000.0	5.0	5.0	0.33495641967932066	7.749990636324256	4.635387512932793	3.510841440743613	532068470024.62317	489117277974.31805	1.4579974235896425	1.3850904344598844	0.0005821959314387589	-7693026.288853917	0.029999987946961043
Initial_000000001	5937408000.0	5.0	5.0	0.33499859024352735	7.750440996115814	4.635791859834471	3.5111520760128467	531974814163.9118	489030701165.4212	1.45825190178969	1.3853316088458916	0.0005814390055811416	-7693013.937538152	0.02999998796555526
Initial_000000001	5940864000.0	5.0	5.0	0.3350406976539885	7.750890656947788	4.636195584074601	3.5114622336697416	531881326946.59094	488944280405.146	1.4585060102631604	1.3855724328275503	0.0005806828908810769	-7693001.605295799	0.02999998798411963
Initial_000000001	5944320000.0	5.0	5.0	0.33508274200621196	7.751339619955048	4.636598686648576	3.5117719144755704	531788008020.90424	488858015367.51215	1.4587597495342421	1.3858129069016791	0.0005799275870386298	-7692989.292096196	0.02999998800265422
Initial_000000001	5947776000.0	5.0	5.0	0.33512472339555843	7.751787886270465	4.637001168550082	3.5120811191903076	531694857035.9863	488771905727.36664	1.4590131201264267	1.3860530315644348	0.0005791730937517176	-7692976.997908734	0.029999988021159073
Initial_000000001	5951232000.0	5.0	5.0	0.3351666419172414	7.7522354570249075	4.6374030307710985	3.512389848572631	531601873641.8595	488685951160.3806	1.459266122562503	1.3862928073113132	0.0005784194107161566	-7692964.722702857	0.029999988039634256
Initial_000000001	5954688000.0	5.0	5.0	0.3352084976663276	7.752682333347247	4.637804274301906	3.5126981033799245	531509057489.4313	488600151343.04724	1.459518757364566	1.3865322346371471	0.0005776665376256221	-7692952.46644806	0.02999998805807979
Initial_000000001	5958144000.0	5.0	5.0	0.3352502907377372	7.753128516364362	4.638204900131084	3.5130058843682797	531416408230.49243	488514505952.6792	1.459771025054009	1.3867713140361067	0.0005769144741716734	-7692940.229113894	0.029999988076495763
Initial_000000001	5961600000.0	5.0	5.0	0.33529202122624413	7.753574007201146	4.6386049092455215	3.513313192292498	531323925517.71246	488429014667.40625	1.460022926151533	1.3870100460017067	0.0005761632200438082	-7692928.01066996	0.029999988094882198
Initial_000000001	5965056000.0	5.0	5.0	0.335333689226476	7.754018806980505	4.639004302630414	3.513620027906095	531231609004.63885	488343677166.17255	1.46027446117714	1.3872484310267963	0.0005754127749293916	-7692915.811085912	0.029999988113239156
Initial_000000001	5968512000.0	5.0	5.0	0.3353752948329146	7.754462916823368	4.63940308126927	3.5139263919613026	531139458345.6928	488258493128.73334	1.4605256306501402	1.3874864696035716	0.0005746631385137531	-7692903.630331459	0.029999988131566697
Initial_000000001	5971968000.0	5.0	5.0	0.33541683813989626	7.754906337848684	4.639801246143913	3.5142322852090686	531047473196.16785	488173462235.65393	1.4607764350891477	1.3877241622235676	0.0005739143104801271	-7692891.468376361	0.02999998814986485
Initial_000000001	5975424000.0	5.0	5.0	0.3354583192416116	7.755349071173433	4.6401987982344854	3.514537708399064	530955653212.22577	488088584168.30597	1.461026875012085	1.3879615093776634	0.0005731662905097023	-7692879.325190428	0.029999988168133675
Initial_000000001	5978880000.0	5.0	5.0	0.33549973823210655	7.755791117912626	4.64059573851945	3.5148426622796807	530863998050.89465	488003858608.8655	1.4612769509361796	1.3881985115560806	0.000572419078281622	-7692867.200743525	0.029999988186373235
Initial_000000001	5982336000.0	5.0	5.0	0.3355410952052815	7.7562324791793085	4.6409920679755965	3.5151471475980376	530772507370.0662	487919285240.3102	1.4615266633779684	1.388435169248386	0.0005716726734729869	-7692855.09500557	0.02999998820458357
Initial_000000001	5985792000.0	5.0	5.0	0.33558239025489267	7.7566731560845685	4.641387787578042	3.51545116509998	530681180828.4935	487834863746.4174	1.4617760128532986	1.388671482943492	0.0005709270757588819	-7692843.007946529	0.02999998822276473
Initial_000000001	5989248000.0	5.0	5.0	0.33562362347455144	7.757113149737535	4.641782898300236	3.515754715530084	530590018085.7873	487750593811.7612	1.462024999877327	1.388907453129654	0.0005701822848123533	-7692830.939536424	0.029999988240916774
Initial_000000001	5992704000.0	5.0	5.0	0.335664794957725	7.757552461245386	4.642177401113963	3.5160577996316578	530499018802.41437	487666475121.71	1.4622736249645183	1.3891430802944764	0.000569438300304466	-7692818.889745327	0.029999988259039732
Initial_000000001	5996160000.0	5.0	5.0	0.3357059047977367	7.757991091713351	4.642571296989344	3.516360418146747	530408182639.69415	487582507362.42377	1.4625218886286522	1.3893783649249103	0.0005686951219042787	-7692806.858543362	0.029999988277133665
Initial_000000001	5999616000.0	5.0	5.0	0.3357469530877659	7.758429042244715	4.6429645868948395	3.5166625718161333	530317509259.7962	487498690220.8521	1.462769791382817	1.3896133075072545	0.0005679527492788601	-7692794.845900702	0.029999988295198628
Initial_000000001	6003072000.0	5.0	5.0	0.33578793992084865	7.758866313940822	4.643357271797259	3.5169642613793375	530226998325.7384	487415023384.7322	1.4630173337394166	1.389847908527156	0.0005672111820933023	-7692782.851787578	0.029999988313234673
Initial_000000001	6006528000.0	5.0	5.0	0.3358288653898774	7.759302907901081	4.643749352661757	3.5172654875746243	530136649501.3833	487331506542.5851	1.4632645162101667	1.3900821684696123	0.0005664704200107407	-7692770.876174266	0.02999998833124184
Initial_000000001	6009984000.0	5.0	5.0	0.33586972958760164	7.759738825222969	4.644140830451839	3.517566251139003	530046462451.436	487248139383.71436	1.4635113393060997	1.3903160878189695	0.0005657304626923371	-7692758.919031098	0.02999998834922018
Initial_000000001	6013440000.0	5.0	5.0	0.335910532606628	7.760174067002031	4.6445317061293645	3.517866552808229	529956436841.4418	487164921598.2033	1.4637578035375611	1.3905496670589264	0.0005649913097973186	-7692746.980328452	0.029999988367169755
Initial_000000001	6016896000.0	5.0	5.0	0.3359512745394206	7.76060863433189	4.64492198065455	3.518166393316808	529866572337.78253	487081852876.9127	1.4640039094142134	1.3907829066725315	0.0005642529609829648	-7692735.060036762	0.029999988385090604
Initial_000000001	6020352000.0	5.0	5.0	0.33599195547830074	7.761042528304244	4.64531165498597	3.518465773397997	529776868607.67584	486998932911.4782	1.4642496574450348	1.3910158071421874	0.0005635154159046412	-7692723.158126511	0.02999998840298278
Initial_000000001	6023808000.0	5.0	5.0	0.33603257551544796	7.76147575000888	4.6457007300805655	3.5187646937838095	529687325319.1705	486916161394.3081	1.4644950481383217	1.3912483689496489	0.0005627786742157882	-7692711.274568232	0.029999988420846325
